pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
2,event,2,event,desk,work,True,['Ġdesk'],['Ġwork'],1,1,0.00093216164,5.4302156e-05,0.94600666,0.00018585767,0.04879636,0.0040248013,0.3328458,1,34
2,event,5,random,glove,pest,False,['Ġglove'],['Ġpest'],1,1,0.0045035905,9.4396026e-05,0.6876357,0.0024955845,0.28685123,0.018419458,1.0524054,3,4
4,mero,5,random,radish,vinyl,False,"['Ġrad', 'ish']",['Ġvinyl'],2,1,0.020702925,0.00098634,0.2938041,0.0029155836,0.6419302,0.03966082,1.2645785,5,2
4,mero,1,coord,cockroach,fly,False,"['Ġcock', 'roach']",['Ġfly'],2,1,0.001037462,0.00024091583,0.14134218,0.0012988826,0.8506786,0.0054018996,0.6637696,1,20
4,mero,2,event,sofa,couch,False,['Ġsofa'],['Ġcouch'],1,1,0.0011443108,0.00025293842,0.38812327,0.0003392792,0.60594,0.0042001666,1.0191693,1,4
2,event,2,event,rat,live,True,['Ġrat'],['Ġlive'],1,1,0.0012927725,9.693931e-05,0.9802777,0.0002300014,0.010434569,0.0076679965,0.16721551,11,19
2,event,2,event,chisel,produce,True,"['Ġch', 'isel']",['Ġproduce'],2,1,0.00048659454,3.1859512e-05,0.973489,0.0002699915,0.005478166,0.020244258,0.20182076,4,8
5,random,5,random,piano,afford,True,['Ġpiano'],['Ġafford'],1,1,0.009748188,1.5300755e-05,0.003401647,0.00015800635,0.00014656507,0.9865303,0.1164241,4,4
4,mero,1,coord,tiger,elephant,False,['Ġtiger'],['Ġelephant'],1,1,0.0029866083,0.00035773378,0.26646954,0.0012891976,0.7108116,0.018085252,1.0046762,2,2
5,random,5,random,pigeon,blend,True,['Ġpigeon'],['Ġblend'],1,1,0.03839879,0.00058176945,0.266258,0.00087561156,0.17171337,0.5221724,1.6300101,1,6
5,random,5,random,coconut,pls,True,['Ġcoconut'],"['Ġpl', 's']",1,2,0.0012122142,0.0007119991,0.11345946,0.0006048365,0.1307844,0.7532271,1.0736592,3,0
4,mero,2,event,robe,hang,False,['Ġrobe'],['Ġhang'],1,1,0.021819683,0.00011285679,0.36987907,0.00074164185,0.6054551,0.0019916135,1.116489,4,18
4,mero,4,mero,glove,leather,True,['Ġglove'],['Ġleather'],1,1,0.00064949406,9.031636e-05,0.018046407,0.0002831573,0.9796515,0.0012791309,0.15730438,3,2
4,mero,4,mero,cathedral,window,True,['Ġcathedral'],['Ġwindow'],1,1,0.00033261307,9.897412e-05,0.21243918,0.00039986585,0.7842479,0.0024814743,0.78089684,3,8
2,event,2,event,turtle,lay,True,['Ġturtle'],['Ġlay'],1,1,0.0010688176,9.2796334e-05,0.87569225,0.00048736754,0.10328619,0.019372547,0.6333711,4,16
2,event,5,random,saw,countryside,False,['Ġsaw'],['Ġcountryside'],1,1,0.0010463435,0.0001654148,0.565614,0.0011636193,0.41846228,0.013548344,1.0987899,28,1
2,event,5,random,cello,organise,False,"['Ġcell', 'o']",['Ġorganise'],2,1,0.00013968279,9.429891e-05,0.9485652,3.247398e-05,7.259049e-05,0.05109574,0.2960289,1,6
4,mero,5,random,woodpecker,grove,False,"['Ġwood', 'pe', 'cker']","['Ġgro', 've']",3,2,0.0004348704,7.615839e-05,0.14176233,0.0012972114,0.8550267,0.0014027337,0.6243846,1,2
2,event,5,random,trumpet,in-house,False,['Ġtrumpet'],"['Ġin', '-', 'house']",1,3,0.00040713535,8.256156e-05,0.8885203,0.00023666004,0.104514256,0.0062391623,0.54629874,4,0
5,random,5,random,grenade,glucose,True,['Ġgrenade'],['Ġglucose'],1,1,0.0019439278,4.0113722e-05,0.020624688,0.00011177856,0.0014988603,0.97578067,0.18362612,1,1
5,random,5,random,saw,assure,True,['Ġsaw'],['Ġassure'],1,1,0.2282673,0.00026608096,0.2916754,0.00031001857,0.002319139,0.47716203,1.5413728,28,6
4,mero,4,mero,scarf,cashmere,True,['Ġscarf'],"['Ġcash', 'mere']",1,2,0.0058260853,0.00052034756,0.19258748,0.0012926235,0.7369313,0.0628421,1.0944121,5,3
2,event,5,random,rifle,question,False,['Ġrifle'],['Ġquestion'],1,1,0.00019185363,1.6016698e-05,0.9931826,0.000106759406,0.0020982896,0.0044043656,0.06697409,3,11
2,event,5,random,van,reservoir,False,['Ġvan'],['Ġreservoir'],1,1,0.00052223285,0.00046849894,0.49266917,0.000997732,0.34903258,0.15630978,1.4725409,5,4
4,mero,4,mero,bull,tail,True,['Ġbull'],['Ġtail'],1,1,0.004194332,0.0004193676,0.4206925,0.0012018578,0.49601257,0.07747935,1.3626454,15,11
4,mero,4,mero,saw,steel,True,['Ġsaw'],['Ġsteel'],1,1,0.0002333378,0.00010344403,0.021282634,0.00017692184,0.9767795,0.0014241057,0.17117162,28,5
2,event,0,attri,cannon,deadly,False,['Ġcannon'],['Ġdeadly'],1,1,0.016771683,7.901805e-05,0.56242543,0.00021574613,0.004294163,0.4162139,1.1296958,8,8
4,mero,2,event,frigate,anchor,False,"['Ġfr', 'igate']",['Ġanchor'],2,1,0.00025526684,0.000111812595,0.16735877,0.00045839598,0.8294386,0.0023771247,0.68571115,2,5
2,event,2,event,castle,host,True,['Ġcastle'],['Ġhost'],1,1,0.00063650584,0.00010291068,0.51119107,0.00046759116,0.48541942,0.0021824809,1.0335983,5,11
4,mero,0,attri,scooter,dusty,False,"['Ġsc', 'ooter']",['Ġdusty'],2,1,9.710828e-05,1.1220694e-05,0.0047942656,8.511368e-05,0.9942186,0.0007937827,0.056058988,5,2
4,mero,3,hyper,scarf,garment,False,['Ġscarf'],['Ġgarment'],1,1,0.0010532112,7.91883e-05,0.0738163,0.0003229013,0.9235468,0.0011815885,0.41024548,5,2
4,mero,2,event,axe,sharpen,False,['Ġaxe'],"['Ġshar', 'pen']",1,2,0.0005718276,5.9215203e-05,0.013525281,0.00024739045,0.98408234,0.0015138967,0.13088495,3,8
2,event,2,event,piano,produce,True,['Ġpiano'],['Ġproduce'],1,1,0.00043224497,6.127814e-05,0.9467837,0.00020540593,0.01448733,0.03803002,0.35077998,4,8
4,mero,4,mero,glove,fabric,True,['Ġglove'],['Ġfabric'],1,1,0.0006225056,8.282413e-05,0.01134244,0.00022916945,0.9867884,0.00093475543,0.11216031,3,2
4,mero,5,random,broccoli,Mainland,False,['Ġbroccoli'],"['ĠMain', 'land']",1,2,0.0027107166,0.00013633614,0.1274597,0.0007344238,0.79346454,0.07549423,0.95753974,2,1
2,event,1,coord,trumpet,bass,False,['Ġtrumpet'],['Ġbass'],1,1,0.0044878838,0.00059321674,0.56828153,0.0016798177,0.21476142,0.21019615,1.4697583,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,0.009908488,0.00010490129,0.36989522,0.0007400954,0.03388285,0.5854684,1.2234145,2,3
4,mero,1,coord,willow,cedar,False,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,0.00093628064,0.00013875429,0.12310235,0.00051759067,0.87276036,0.0025446073,0.58216196,2,3
2,event,5,random,pub,battle,False,['Ġpub'],['Ġbattle'],1,1,5.3074422e-05,5.336476e-06,0.9987766,3.9776918e-05,0.0007348517,0.0003903112,0.015261995,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,0.0016805694,8.6546956e-05,0.86379004,0.0002914613,0.13046628,0.0036851433,0.61568767,21,2
2,event,1,coord,coyote,horse,False,"['Ġcoy', 'ote']",['Ġhorse'],2,1,0.0012203876,0.00030691267,0.5087389,0.00054008263,0.4828244,0.0063694054,1.0709127,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.000696625,0.00023165149,0.10699251,0.0007223403,0.88604546,0.0053113466,0.5574225,2,1
4,mero,5,random,cathedral,encapsulate,False,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,0.00807965,5.115386e-05,0.36314222,0.0017725419,0.59969074,0.027263723,1.1878731,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,0.0017221866,0.00017113319,0.16617969,0.0008609784,0.11790529,0.71316075,1.168454,5,1
2,event,0,attri,apple,juicy,False,['Ġapple'],['Ġjuicy'],1,1,0.15745422,9.050596e-05,0.63498306,0.0003788366,0.1798052,0.027288204,1.4283831,2,4
4,mero,1,coord,musket,spear,False,"['Ġmus', 'ket']",['Ġspear'],2,1,0.00032285086,7.655439e-05,0.16051726,0.00029127923,0.83748215,0.0013099724,0.6586801,1,4
4,mero,1,coord,cannon,Kalashnikov,False,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,0.00496829,0.00050819863,0.17645788,0.0021136547,0.54995537,0.26599663,1.4865605,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.0007604247,9.245819e-05,0.6833753,0.000516191,0.29339147,0.021864252,1.029725,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00068776484,4.5815297e-05,0.90811336,0.00024133261,0.08876189,0.00214991,0.4662423,1,75
2,event,3,hyper,beet,food,False,['Ġbeet'],['Ġfood'],1,1,0.0013966099,0.00013037298,0.70891285,0.00060944277,0.26350084,0.025449911,1.0150794,2,3
5,random,0,attri,wardrobe,rectangular,False,['Ġwardrobe'],['Ġrectangular'],1,1,0.008580554,3.707305e-05,0.0019202061,0.0001952518,0.008506613,0.98076034,0.16517355,3,2
2,event,0,attri,trumpet,loud,False,['Ġtrumpet'],['Ġloud'],1,1,0.0015572988,0.00014364622,0.7669897,0.00031711382,0.21174815,0.019244108,0.89749414,4,4
4,mero,1,coord,shovel,hatchet,False,['Ġshovel'],"['Ġhat', 'chet']",1,2,0.00022226872,5.4368662e-05,0.009788559,0.00028832836,0.98888284,0.00076361286,0.0960501,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,0.0005357338,9.9446544e-05,0.032398086,0.00021629922,0.96536034,0.0013900956,0.23237257,1,2
4,mero,1,coord,revolver,spear,False,['Ġrevolver'],['Ġspear'],1,1,0.0010050392,0.00020989138,0.26698738,0.0007222297,0.721541,0.0095345145,0.9324994,2,4
2,event,5,random,washer,dispatch,False,"['Ġwas', 'her']",['Ġdispatch'],2,1,0.00022888259,1.7890117e-05,0.94515884,8.223625e-05,0.0001671071,0.05434505,0.31151345,3,9
2,event,5,random,cucumber,novitiate,False,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,0.0017951778,0.00010449687,0.7840185,0.0021020446,0.035270758,0.17670885,0.92373943,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.0005203436,4.5839628e-05,0.95386875,0.00042986008,0.03405428,0.011080968,0.31416708,14,2
4,mero,5,random,lion,airman,False,['Ġlion'],"['Ġair', 'man']",1,2,0.0013069399,0.00025018715,0.31690758,0.00059773616,0.655905,0.025032558,1.0795584,4,1
2,event,5,random,vulture,resort,False,"['Ġv', 'ulture']",['Ġresort'],2,1,0.0002207528,2.839702e-05,0.98587334,0.0003579423,0.0011069613,0.012412539,0.11690984,2,6
4,mero,0,attri,shovel,old,False,['Ġshovel'],['Ġold'],1,1,0.0021237996,6.648339e-05,0.163418,0.00036670145,0.82661855,0.0074064224,0.7305281,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,0.004609756,0.00030037833,0.4011523,0.0011282298,0.04939499,0.54341435,1.2714545,8,1
4,mero,1,coord,bomb,Kalashnikov,False,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,0.0028067343,0.0001699196,0.116447434,0.0015064384,0.7525612,0.12650824,1.087267,5,1
2,event,5,random,blouse,question,False,"['Ġbl', 'ouse']",['Ġquestion'],2,1,0.00011005809,1.2310984e-05,0.99503016,9.5707896e-05,0.0027542824,0.0019973393,0.051411998,1,11
2,event,5,random,wrench,go,False,['Ġwrench'],['Ġgo'],1,1,0.0024496627,0.00021424929,0.70866716,0.0007091312,0.21247219,0.07548762,1.1395471,7,35
2,event,5,random,beetle,being,False,['Ġbeetle'],['Ġbeing'],1,1,0.001601595,6.139013e-05,0.9644274,0.00042035765,0.02093176,0.0125574805,0.2669083,6,15
5,random,4,mero,battleship,fin,False,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.0012423971,9.223194e-05,0.46144086,0.0010284253,0.0059253625,0.53027076,1.067448,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,0.00048820494,6.0660375e-05,0.0070777824,0.00013838832,0.99188167,0.00035331314,0.07426308,4,3
4,mero,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.005211851,0.00012663356,0.34196004,0.0005415802,0.64073867,0.011421251,1.0615997,5,31
4,mero,2,event,screwdriver,clean,False,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.022784038,7.2478186e-05,0.21472573,0.00062680274,0.74197817,0.019812739,1.04009,2,31
2,event,1,coord,pub,inn,False,['Ġpub'],['Ġinn'],1,1,0.00015878082,6.150061e-05,0.9614623,0.00020667174,0.031767108,0.0063436544,0.2643018,1,1
2,event,5,random,motorcycle,hospital,False,['Ġmotorcycle'],['Ġhospital'],1,1,0.00028731104,0.000113757604,0.78914684,0.0010453783,0.2036307,0.005776049,0.795301,2,2
2,event,1,coord,beetle,bee,False,['Ġbeetle'],['Ġbee'],1,1,0.002242509,0.0002457512,0.7186288,0.0007788402,0.26432255,0.013781555,0.9658683,6,2
4,mero,1,coord,train,truck,False,['Ġtrain'],['Ġtruck'],1,1,0.00048369734,0.00016194183,0.26015148,0.00032925108,0.7362071,0.0026664797,0.86460847,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,0.00018783813,3.2353706e-05,0.116605,0.00025548178,0.003949827,0.8789695,0.5624918,3,1
2,event,4,mero,grenade,timer,False,['Ġgrenade'],['Ġtimer'],1,1,0.0018062488,8.3133884e-05,0.7758596,0.00048088722,0.02267076,0.19909932,0.8943962,1,3
0,attri,5,random,tiger,uphold,False,['Ġtiger'],['Ġuphold'],1,1,0.51646364,0.0001143363,0.008903612,0.0004437805,0.0038458046,0.4702289,1.1021384,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,0.0004961971,6.9130234e-05,0.0284634,0.00015421018,0.96940786,0.0014091933,0.2113065,1,7
4,mero,5,random,knife,escarpment,False,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,0.0009426937,3.828154e-05,0.010594159,0.0041959034,0.9819919,0.0022371067,0.15811546,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.00035958548,3.2248547e-05,0.97533596,0.00016637621,0.018711373,0.0053944774,0.18986993,1,2
4,mero,2,event,bookcase,fix,False,"['Ġbook', 'case']",['Ġfix'],2,1,0.00065658934,6.962529e-05,0.060988165,0.00029117585,0.93623024,0.0017641494,0.36256957,1,17
4,mero,1,coord,washer,dishwasher,False,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,0.00075155764,0.00022161343,0.19823731,0.00031044064,0.79797053,0.0025084687,0.758416,3,2
2,event,5,random,ferry,harvest,False,['Ġferry'],['Ġharvest'],1,1,1.7247701e-05,4.691804e-06,0.999731,1.9438532e-05,0.00011271858,0.000114862414,0.0040297336,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,0.0014057005,1.8191913e-05,0.024857668,4.3490145e-05,0.0008596616,0.97281533,0.1941663,4,2
2,event,5,random,ambulance,concentration,False,['Ġambulance'],['Ġconcentration'],1,1,0.00440826,1.1221952e-05,0.98093295,0.00017098182,0.00059320807,0.013883434,0.15609182,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,0.000443306,2.583465e-05,0.009816966,0.0073334463,0.0011148272,0.9812656,0.1605282,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,0.010580877,6.9370566e-05,0.11062516,0.00045399525,0.019793661,0.85847694,0.72781026,2,7
2,event,5,random,violin,serve,False,['Ġviolin'],['Ġserve'],1,1,0.0023099666,0.00010636882,0.5752161,0.00085030275,0.3690673,0.05245004,1.243029,1,16
2,event,5,random,flute,translation,False,"['Ġfl', 'ute']",['Ġtranslation'],2,1,0.00023981895,4.5733683e-05,0.97232574,0.00025361835,0.0051255166,0.02200954,0.20611459,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,0.00017006714,3.149303e-05,0.98019755,0.00010138365,0.013748102,0.00575135,0.16005749,2,22
4,mero,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.0013000675,8.760968e-05,0.23378143,0.00038046442,0.7575439,0.00690653,0.8611971,5,31
4,mero,0,attri,acacia,young,False,"['Ġac', 'acia']",['Ġyoung'],2,1,0.01888053,0.00042214885,0.27030686,0.0014807363,0.6703005,0.038609214,1.2050474,1,14
2,event,5,random,cottage,welcome,False,['Ġcottage'],['Ġwelcome'],1,1,0.002357852,0.00012934886,0.7911019,0.0004529338,0.18936242,0.016595429,0.8474727,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,0.00080004765,5.8852034e-05,0.03160374,0.00030473547,0.96378034,0.0034522496,0.24965172,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,0.00088400126,0.00020578603,0.3121217,0.0005024279,0.67586225,0.010423782,0.99192774,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,0.0029638857,1.533113e-05,0.021280734,0.00016637192,0.00020982718,0.97536385,0.18308982,7,15
4,mero,3,hyper,turtle,pet,False,['Ġturtle'],['Ġpet'],1,1,0.0006526624,0.00018418662,0.10982916,0.0004463793,0.8864053,0.0024823223,0.53983086,4,7
2,event,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,0.00017282536,7.0208174e-05,0.9643458,0.00016236912,0.029712377,0.0055363886,0.24791282,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,0.0006052043,4.7690177e-05,0.9690341,0.00011478682,0.02511362,0.0050846217,0.2248639,2,8
4,mero,1,coord,ambulance,battleship,False,['Ġambulance'],"['Ġbattles', 'hip']",1,2,0.00035439082,0.00021228366,0.22007923,0.0005297688,0.77518845,0.0036358882,0.8073025,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,0.03796121,3.7093716e-05,0.003115815,0.0001916056,0.0006126622,0.9580816,0.27373508,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,0.0015347428,4.394799e-05,0.41582015,0.0010186895,0.005925208,0.5756573,1.0539991,2,5
2,event,0,attri,herring,little,False,"['Ġher', 'ring']",['Ġlittle'],2,1,0.001252797,0.00015848388,0.52529174,0.0012784324,0.1762453,0.2957732,1.4754431,2,10
4,mero,3,hyper,vest,covering,False,['Ġvest'],['Ġcovering'],1,1,0.0020905666,6.549633e-05,0.029739322,0.00031538235,0.96703476,0.00075453246,0.22860312,7,31
4,mero,0,attri,sweater,tight,False,['Ġsweater'],['Ġtight'],1,1,0.09069314,9.271558e-05,0.32881895,0.0013531507,0.5447667,0.034275346,1.5000098,2,16
2,event,0,attri,salmon,good,False,['Ġsalmon'],['Ġgood'],1,1,0.011885495,9.515625e-05,0.8864296,0.0003634028,0.0020916667,0.09913467,0.58477616,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.0016440133,0.00032644358,0.13244337,0.001110771,0.8006573,0.06381809,0.9263209,15,6
2,event,1,coord,sheep,bull,False,['Ġsheep'],['Ġbull'],1,1,0.0015121172,0.00047124326,0.5251775,0.0013271298,0.43129095,0.04022106,1.2297456,3,15
2,event,5,random,swan,bandwagon,False,"['Ġsw', 'an']",['Ġbandwagon'],2,1,0.00068080565,1.7469758e-05,0.9853012,5.37368e-05,0.001736831,0.012209922,0.122779384,4,2
4,mero,1,coord,scooter,frigate,False,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,0.0002221414,0.00014585473,0.10844195,0.0003833604,0.88770217,0.003104479,0.5348809,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,0.005912399,4.8374175e-05,0.2889094,0.00026618893,0.0054357355,0.6994279,0.9667716,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,2.2936227e-05,3.9111596e-06,0.00047549402,1.7830413e-05,0.9994562,2.3595298e-05,0.0071006445,2,10
2,event,5,random,ambulance,sign,False,['Ġambulance'],['Ġsign'],1,1,0.0005524906,6.064607e-05,0.9397322,0.00027213452,0.03480857,0.024573961,0.39434254,1,20
2,event,5,random,hawk,christmas,False,['Ġhawk'],"['Ġchrist', 'mas']",1,2,0.0006141277,2.5497658e-05,0.98988944,0.000104854305,0.00062183366,0.00874422,0.089251354,6,2
5,random,0,attri,rake,long,False,['Ġrake'],['Ġlong'],1,1,0.0072713564,0.00020540779,0.28608793,0.00072374113,0.17116754,0.53454393,1.4971474,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00042734473,2.1551003e-05,0.9771409,0.00014363916,0.0058796736,0.016386924,0.18031412,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,0.00020003761,4.5684184e-05,0.18886046,0.00014272476,0.0004189638,0.81033206,0.709643,3,4
4,mero,1,coord,coat,hat,False,['Ġcoat'],['Ġhat'],1,1,0.0009138199,0.00012668423,0.1673792,0.0003696172,0.8288284,0.0023822302,0.6919684,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.0071157184,4.7569545e-05,0.8476147,0.00025842738,0.14350148,0.0014620704,0.67240196,1,45
2,event,5,random,rake,occupy,False,['Ġrake'],['Ġoccupy'],1,1,0.0008473992,1.8992365e-05,0.98679173,0.000148032,0.007759172,0.004434714,0.1188146,9,8
4,mero,1,coord,couch,wardrobe,False,['Ġcouch'],['Ġwardrobe'],1,1,0.00023807347,0.00014551792,0.061279844,0.00015275736,0.93759215,0.0005915479,0.3470281,4,3
2,event,5,random,bus,phone,False,['Ġbus'],['Ġphone'],1,1,0.00079286186,0.00020234969,0.8249454,0.00028687372,0.15877602,0.014996582,0.7554625,7,4
2,event,5,random,robe,sauce,False,['Ġrobe'],['Ġsauce'],1,1,0.0007234709,3.761367e-05,0.9508291,0.00045806362,0.037380334,0.010571373,0.32897577,4,4
4,mero,3,hyper,musket,artifact,False,"['Ġmus', 'ket']",['Ġartifact'],2,1,0.00024761743,4.5844077e-05,0.1474817,0.0013560165,0.84840363,0.0024651566,0.6463803,1,1
2,event,5,random,motorcycle,report,False,['Ġmotorcycle'],['Ġreport'],1,1,6.8176676e-05,8.603388e-06,0.99864334,1.6163707e-05,0.00014254394,0.0011211452,0.016110785,2,13
2,event,2,event,jet,take,True,['Ġjet'],['Ġtake'],1,1,0.0015865996,3.760423e-05,0.90442,0.00019366574,0.0010473066,0.092714734,0.47725573,9,44
2,event,5,random,jacket,loyalist,False,['Ġjacket'],"['Ġloyal', 'ist']",1,2,0.11482346,0.00011078202,0.47930324,0.0019727994,0.291677,0.112112746,1.7586653,7,1
2,event,5,random,cannon,culmination,False,['Ġcannon'],['Ġculmination'],1,1,2.05954e-05,3.0257531e-06,0.9995982,9.786402e-06,2.5037016e-05,0.0003434335,0.0054533235,8,4
5,random,0,attri,corkscrew,classic,False,"['Ġcor', 'ks', 'crew']",['Ġclassic'],3,1,0.0008612066,6.096723e-06,0.00078620197,5.327522e-05,0.00015883731,0.99813443,0.022431606,2,5
4,mero,2,event,helicopter,fuel,False,['Ġhelicopter'],['Ġfuel'],1,1,0.00089606317,0.00019169146,0.28535634,0.00050059217,0.70693016,0.0061252182,0.93193036,1,5
