pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,broccoli,Mainland,True,['Ġbroccoli'],"['ĠMain', 'land']",1,2,4.7985824e-05,2.5186799e-05,3.5117795e-05,3.0784115e-05,3.8409053e-05,0.99982256,0.0028736258,2,1
1,coord,1,coord,trumpet,bass,True,['Ġtrumpet'],['Ġbass'],1,1,6.310452e-05,0.99971586,4.7363632e-05,8.4984466e-05,4.634289e-05,4.2326872e-05,0.0044022184,4,9
5,random,5,random,sweater,Spanish,True,['Ġsweater'],['ĠSpanish'],1,1,4.0297127e-05,2.9244155e-05,3.5441255e-05,2.4464227e-05,4.7976442e-05,0.99982256,0.002871801,2,3
1,coord,1,coord,willow,cedar,True,"['Ġwill', 'ow']","['Ġc', 'edar']",2,2,6.1093015e-05,0.9997297,4.415658e-05,6.241726e-05,3.794748e-05,6.464769e-05,0.004212763,2,3
5,random,5,random,pub,battle,True,['Ġpub'],['Ġbattle'],1,1,3.7914364e-05,3.613497e-05,7.253581e-05,1.8533383e-05,5.3232154e-05,0.99978167,0.0034495397,1,4
2,event,2,event,dress,sew,True,['Ġdress'],['Ġsew'],1,1,5.0205013e-05,0.00020982652,0.9989994,0.000100239864,0.0004504505,0.00018992674,0.013410671,21,2
1,coord,1,coord,coyote,horse,True,"['Ġcoy', 'ote']",['Ġhorse'],2,1,5.177465e-05,0.9997135,5.2593645e-05,9.59679e-05,3.9198167e-05,4.7040354e-05,0.004429162,3,6
4,mero,4,mero,trout,fishbone,True,['Ġtrout'],"['Ġfish', 'bone']",1,2,0.0001091542,6.191043e-05,0.00017051914,0.00012575943,0.99890995,0.00062267017,0.014268802,2,1
5,random,5,random,cathedral,encapsulate,True,['Ġcathedral'],"['Ġencaps', 'ulate']",1,2,4.4303713e-05,2.1915035e-05,4.355425e-05,2.7555881e-05,4.414008e-05,0.9998185,0.0029287026,3,2
5,random,5,random,lemon,gramme,True,['Ġlemon'],"['Ġgram', 'me']",1,2,2.8824086e-05,2.8105753e-05,3.70945e-05,3.378878e-05,8.025611e-05,0.9997919,0.0032995522,5,1
0,attri,0,attri,apple,juicy,True,['Ġapple'],['Ġjuicy'],1,1,0.9995548,8.519911e-05,0.00013447643,5.8773232e-05,6.4140775e-05,0.000102566584,0.006601777,2,4
1,coord,1,coord,musket,spear,True,"['Ġmus', 'ket']",['Ġspear'],2,1,4.543185e-05,0.9992107,0.00012499547,0.0005350312,5.778136e-05,2.6104226e-05,0.010440034,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['Ġcannon'],"['ĠKal', 'ash', 'nikov']",1,3,7.243992e-05,0.9994203,8.180431e-05,0.0003595592,3.932688e-05,2.6618982e-05,0.008036998,8,1
2,event,2,event,bowl,eat,True,['Ġbowl'],['Ġeat'],1,1,0.0001017063,7.344783e-05,0.9992812,5.3799627e-05,0.00018490104,0.00030500413,0.010012429,12,6
2,event,2,event,oven,break,True,['Ġoven'],['Ġbreak'],1,1,0.00031353612,6.3371896e-05,0.99725854,5.6104724e-05,9.713896e-05,0.002211382,0.030076046,1,75
3,hyper,3,hyper,beet,food,True,['Ġbeet'],['Ġfood'],1,1,0.00012690028,0.00017952181,0.000102048565,0.9994211,0.00010577595,6.473173e-05,0.0083622765,2,3
0,attri,0,attri,wardrobe,rectangular,True,['Ġwardrobe'],['Ġrectangular'],1,1,0.99946624,7.2159375e-05,8.0286765e-05,5.0734787e-05,5.695172e-05,0.0002735641,0.0076195113,3,2
0,attri,0,attri,trumpet,loud,True,['Ġtrumpet'],['Ġloud'],1,1,0.99949193,7.111596e-05,0.00018548177,5.540138e-05,4.5999142e-05,0.00015006754,0.0073643466,4,4
1,coord,1,coord,shovel,hatchet,True,['Ġshovel'],"['Ġhat', 'chet']",1,2,4.1967938e-05,0.9996339,0.00013347753,0.000116425836,3.792456e-05,3.636663e-05,0.005471062,5,2
4,mero,4,mero,blouse,fabric,True,"['Ġbl', 'ouse']",['Ġfabric'],2,1,0.000105715415,8.2153834e-05,0.00012938658,0.00016561442,0.9989453,0.00057182275,0.013943004,1,2
1,coord,1,coord,revolver,spear,True,['Ġrevolver'],['Ġspear'],1,1,5.086099e-05,0.99965405,4.6780777e-05,0.0001656131,3.504751e-05,4.757968e-05,0.005179247,2,4
5,random,5,random,washer,dispatch,True,"['Ġwas', 'her']",['Ġdispatch'],2,1,3.9817016e-05,2.7156422e-05,3.4108038e-05,2.366153e-05,5.0794424e-05,0.99982446,0.0028414533,3,9
5,random,5,random,cucumber,novitiate,True,"['Ġcuc', 'umber']","['Ġno', 'v', 'iti', 'ate']",2,4,3.8641985e-05,2.8200935e-05,3.812429e-05,2.5445828e-05,4.2354848e-05,0.9998272,0.0028052416,2,2
2,event,2,event,bag,recycle,True,['Ġbag'],['Ġrecycle'],1,1,0.00025359166,0.00018609955,0.9990715,0.00015536054,0.0001159884,0.00021748655,0.012802383,14,2
5,random,5,random,lion,airman,True,['Ġlion'],"['Ġair', 'man']",1,2,3.8789396e-05,2.9517721e-05,4.8452173e-05,3.1331623e-05,4.1452076e-05,0.9998105,0.0030528365,4,1
5,random,5,random,vulture,resort,True,"['Ġv', 'ulture']",['Ġresort'],2,1,3.8119426e-05,2.9024079e-05,3.7779664e-05,2.2672197e-05,5.838881e-05,0.9998141,0.0029914156,2,6
0,attri,0,attri,shovel,old,True,['Ġshovel'],['Ġold'],1,1,0.9995809,7.835824e-05,0.00010264284,5.767909e-05,5.36505e-05,0.00012674578,0.0062474003,5,9
5,random,5,random,dove,centurion,True,['Ġdove'],"['Ġcent', 'urion']",1,2,4.1840744e-05,2.7870907e-05,3.5566718e-05,2.4253375e-05,4.5636174e-05,0.9998248,0.0028385136,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['Ġbomb'],"['ĠKal', 'ash', 'nikov']",1,3,8.324945e-05,0.99940515,7.4709766e-05,0.00037070908,4.035074e-05,2.5791862e-05,0.008217482,5,1
5,random,5,random,blouse,question,True,"['Ġbl', 'ouse']",['Ġquestion'],2,1,3.552792e-05,3.1364343e-05,3.7637066e-05,3.274343e-05,6.124131e-05,0.99980146,0.0031788389,1,11
5,random,5,random,wrench,go,True,['Ġwrench'],['Ġgo'],1,1,5.045946e-05,2.284255e-05,5.2814336e-05,2.0825788e-05,6.730659e-05,0.9997857,0.0033885748,7,35
5,random,5,random,beetle,being,True,['Ġbeetle'],['Ġbeing'],1,1,6.9970265e-05,3.6702568e-05,2.9783454e-05,0.00033474382,0.00012198889,0.9994068,0.008260365,6,15
4,mero,4,mero,battleship,fin,True,"['Ġbattles', 'hip']",['Ġfin'],2,1,0.0001246656,6.850291e-05,0.00014092366,0.00012083741,0.9986821,0.00086300564,0.016624033,1,9
4,mero,4,mero,lion,fur,True,['Ġlion'],['Ġfur'],1,1,0.00012707469,0.00010505154,0.00010764825,0.00019430942,0.9989743,0.00049161783,0.013729639,4,3
2,event,0,attri,bottle,clean,False,['Ġbottle'],['Ġclean'],1,1,0.41408688,0.0010454679,0.5818049,0.0013402033,0.00074279605,0.0009798314,1.0219909,5,31
2,event,2,event,screwdriver,clean,True,"['Ġscrew', 'driver']",['Ġclean'],2,1,0.098935954,0.0005247175,0.8982546,0.0007076418,0.00037392307,0.0012031562,0.49828726,2,31
1,coord,1,coord,pub,inn,True,['Ġpub'],['Ġinn'],1,1,5.953575e-05,0.99967265,8.925415e-05,7.693932e-05,6.638033e-05,3.5108646e-05,0.0050005373,1,1
5,random,5,random,motorcycle,hospital,True,['Ġmotorcycle'],['Ġhospital'],1,1,5.31745e-05,3.4171e-05,4.7225556e-05,2.3924325e-05,3.7360664e-05,0.9998042,0.0031398705,2,2
1,coord,1,coord,beetle,bee,True,['Ġbeetle'],['Ġbee'],1,1,4.4813834e-05,0.9997055,8.7607616e-05,8.023166e-05,4.523385e-05,3.662548e-05,0.004537171,6,2
1,coord,1,coord,train,truck,True,['Ġtrain'],['Ġtruck'],1,1,4.5367222e-05,0.99972564,6.8147536e-05,6.743502e-05,4.045e-05,5.29189e-05,0.0042699194,17,3
5,random,5,random,stereo,datum,True,['Ġstereo'],"['Ġdat', 'um']",1,2,4.8322494e-05,2.3340595e-05,2.62295e-05,6.7914545e-05,0.00012962552,0.99970454,0.0044915434,3,1
4,mero,4,mero,grenade,timer,True,['Ġgrenade'],['Ġtimer'],1,1,0.00055635243,0.00010672215,0.000221378,6.7944726e-05,0.9954756,0.0035719965,0.046601214,1,3
5,random,5,random,tiger,uphold,True,['Ġtiger'],['Ġuphold'],1,1,2.921318e-05,2.2545906e-05,6.6269764e-05,2.2498865e-05,5.0454724e-05,0.9998091,0.0030511618,2,3
4,mero,4,mero,pistol,handle,True,['Ġpistol'],['Ġhandle'],1,1,0.00012548926,8.916002e-05,0.00014961541,0.000116666815,0.99894124,0.0005778462,0.013993784,1,7
5,random,5,random,knife,escarpment,True,['Ġknife'],"['Ġesc', 'arp', 'ment']",1,3,4.3265725e-05,2.5836353e-05,3.8136524e-05,2.6476704e-05,4.0564e-05,0.9998258,0.0028264488,4,2
2,event,2,event,oven,wipe,True,['Ġoven'],['Ġwipe'],1,1,0.0003305416,4.6785008e-05,0.9985001,5.008263e-05,0.00015658488,0.0009158453,0.018595109,1,2
2,event,2,event,bookcase,fix,True,"['Ġbook', 'case']",['Ġfix'],2,1,0.00014895754,7.0160735e-05,0.9990338,6.432849e-05,9.263718e-05,0.00059015997,0.012722353,1,17
1,coord,1,coord,washer,dishwasher,True,"['Ġwas', 'her']","['Ġdish', 'washer']",2,2,5.1710704e-05,0.9996897,8.350378e-05,9.207727e-05,5.228374e-05,3.0629282e-05,0.0047525107,3,2
5,random,5,random,ferry,harvest,True,['Ġferry'],['Ġharvest'],1,1,6.500009e-05,3.3328637e-05,0.0038073356,5.2568143e-05,6.6808774e-05,0.99597496,0.039468456,5,6
5,random,5,random,robe,at,True,['Ġrobe'],['Ġat'],1,1,3.199576e-05,2.9614419e-05,5.988716e-05,2.4502377e-05,5.3569584e-05,0.9998005,0.0031866226,4,2
5,random,5,random,ambulance,concentration,True,['Ġambulance'],['Ġconcentration'],1,1,4.2244334e-05,2.52762e-05,3.7348535e-05,2.419082e-05,4.2380765e-05,0.9998286,0.0027830994,1,7
5,random,5,random,chair,bourgeois,True,['Ġchair'],['Ġbourgeois'],1,1,0.00023343023,3.1235417e-05,3.7864487e-05,3.1178333e-05,3.9385755e-05,0.9996269,0.0054210597,7,5
5,random,5,random,garlic,official,True,['Ġgarlic'],['Ġofficial'],1,1,3.658202e-05,2.5985875e-05,3.902728e-05,2.3813003e-05,5.092272e-05,0.99982375,0.0028529083,2,7
5,random,5,random,violin,serve,True,['Ġviolin'],['Ġserve'],1,1,2.6263844e-05,2.5054755e-05,0.00018977789,2.6156436e-05,0.00016254761,0.9995702,0.006192975,1,16
5,random,5,random,flute,translation,True,"['Ġfl', 'ute']",['Ġtranslation'],2,1,3.356474e-05,3.1717474e-05,3.626508e-05,3.3033113e-05,4.8723825e-05,0.9998167,0.0029618987,4,7
2,event,2,event,tanker,stop,True,['Ġtanker'],['Ġstop'],1,1,9.13424e-05,6.898227e-05,0.99915946,5.6029643e-05,0.0002346781,0.00038963542,0.011425248,2,22
2,event,0,attri,spoon,clean,False,['Ġspoon'],['Ġclean'],1,1,0.0521691,0.00039340777,0.94566923,0.0005569695,0.00030735525,0.00090402836,0.32168683,5,31
0,attri,0,attri,acacia,young,True,"['Ġac', 'acia']",['Ġyoung'],2,1,0.9957884,5.7975183e-05,0.00013042288,0.00010337401,6.287771e-05,0.0038568822,0.041734233,1,14
2,event,5,random,cottage,welcome,False,['Ġcottage'],['Ġwelcome'],1,1,0.0011358099,0.00016101854,0.8568276,0.00014868891,0.0004674788,0.14125939,0.6100658,1,6
4,mero,4,mero,chisel,handle,True,"['Ġch', 'isel']",['Ġhandle'],2,1,0.00012077321,8.582254e-05,0.00012623364,0.00013356957,0.9987809,0.0007526998,0.015652662,4,7
4,mero,4,mero,box,paper,True,['Ġbox'],['Ġpaper'],1,1,0.00010914706,8.222949e-05,0.00019454377,9.920984e-05,0.9988894,0.0006255526,0.014529105,13,9
5,random,5,random,cod,easy,True,['Ġcod'],['Ġeasy'],1,1,4.258843e-05,3.0378551e-05,4.6432284e-05,2.259875e-05,4.4315126e-05,0.99981374,0.0030009488,7,15
3,hyper,3,hyper,turtle,pet,True,['Ġturtle'],['Ġpet'],1,1,0.00010391619,0.00017814599,9.8327626e-05,0.99944574,0.00010350869,7.025228e-05,0.008041585,4,7
1,coord,4,mero,pub,bar,False,['Ġpub'],['Ġbar'],1,1,6.6492146e-05,0.9980731,0.00045460113,0.0002284359,0.0011208999,5.636575e-05,0.023292229,1,19
2,event,2,event,missile,launch,True,['Ġmissile'],['Ġlaunch'],1,1,6.5168315e-05,7.9348974e-05,0.9992347,9.859754e-05,0.0002927099,0.00022955528,0.010614027,2,8
1,coord,1,coord,ambulance,battleship,True,['Ġambulance'],"['Ġbattles', 'hip']",1,2,6.2733365e-05,0.9997173,4.3389653e-05,7.0061324e-05,3.7958627e-05,6.8486275e-05,0.004384002,1,1
5,random,5,random,shirt,economical,True,['Ġshirt'],['Ġeconomical'],1,1,4.0188785e-05,3.055061e-05,3.45201e-05,2.3819515e-05,4.9308186e-05,0.9998216,0.0028853957,2,3
5,random,5,random,lizard,premises,True,['Ġlizard'],['Ġpremises'],1,1,4.4575067e-05,2.3615437e-05,3.925042e-05,2.5447154e-05,3.9343435e-05,0.99982774,0.0027943384,2,5
0,attri,0,attri,herring,little,True,"['Ġher', 'ring']",['Ġlittle'],2,1,0.9993161,4.564185e-05,9.5598414e-05,5.2144667e-05,6.2885214e-05,0.00042766696,0.009326783,2,10
3,hyper,3,hyper,vest,covering,True,['Ġvest'],['Ġcovering'],1,1,0.00010864613,0.0002157287,0.00019590688,0.9993119,7.216482e-05,9.5632946e-05,0.009733118,7,31
0,attri,0,attri,sweater,tight,True,['Ġsweater'],['Ġtight'],1,1,0.9994423,9.709928e-05,0.00019852012,5.4371438e-05,6.773485e-05,0.00013998721,0.008040786,2,16
0,attri,0,attri,salmon,good,True,['Ġsalmon'],['Ġgood'],1,1,0.999456,4.832117e-05,8.937542e-05,0.00014030535,4.7266454e-05,0.00021868337,0.007813295,5,27
4,mero,4,mero,bull,stomach,True,['Ġbull'],['Ġstomach'],1,1,0.00012453953,7.650269e-05,0.00012676048,0.000118332166,0.99863064,0.0009232463,0.017127596,15,6
1,coord,1,coord,sheep,bull,True,['Ġsheep'],['Ġbull'],1,1,5.0788578e-05,0.99971896,5.3363354e-05,9.236396e-05,4.225235e-05,4.2242766e-05,0.0043529966,3,15
5,random,5,random,swan,bandwagon,True,"['Ġsw', 'an']",['Ġbandwagon'],2,1,3.540709e-05,3.0628085e-05,3.4949593e-05,2.5958665e-05,4.8816746e-05,0.9998242,0.002848355,4,2
1,coord,1,coord,scooter,frigate,True,"['Ġsc', 'ooter']","['Ġfr', 'igate']",2,2,7.082196e-05,0.9996437,4.4904664e-05,6.155032e-05,3.9960218e-05,0.00013908064,0.0053654313,5,2
5,random,5,random,bomber,growth,True,['Ġbomber'],['Ġgrowth'],1,1,5.046232e-05,2.8666209e-05,3.1322816e-05,2.7023674e-05,4.2197684e-05,0.9998204,0.0029041406,3,7
4,mero,4,mero,dishwasher,inside,True,"['Ġdish', 'washer']",['Ġinside'],2,1,0.00017848186,0.00011142565,7.518807e-05,0.00019193631,0.9975852,0.0018577797,0.027419226,2,10
5,random,5,random,ambulance,sign,True,['Ġambulance'],['Ġsign'],1,1,2.812937e-05,2.2828508e-05,5.3631473e-05,2.8334613e-05,0.0001135283,0.99975353,0.003809415,1,20
5,random,5,random,hawk,christmas,True,['Ġhawk'],"['Ġchrist', 'mas']",1,2,4.6564783e-05,3.134194e-05,3.444419e-05,2.682107e-05,4.4423105e-05,0.9998165,0.0029641688,6,2
0,attri,0,attri,rake,long,True,['Ġrake'],['Ġlong'],1,1,0.999482,6.450568e-05,0.000109228895,4.1610678e-05,6.330184e-05,0.00023951892,0.0074520265,9,12
2,event,2,event,hotel,find,True,['Ġhotel'],['Ġfind'],1,1,0.00013851273,7.365228e-05,0.99897987,7.6197946e-05,8.5270694e-05,0.00064638763,0.013301197,1,18
5,random,5,random,carp,polling,True,['Ġcarp'],['Ġpolling'],1,1,3.8227212e-05,2.7645905e-05,3.897099e-05,2.5568941e-05,4.4271408e-05,0.9998253,0.0028328216,3,4
1,coord,1,coord,coat,hat,True,['Ġcoat'],['Ġhat'],1,1,4.0247443e-05,0.99916136,0.00051754597,0.00017794655,7.126526e-05,3.1675652e-05,0.011118342,6,4
2,event,2,event,grenade,hold,True,['Ġgrenade'],['Ġhold'],1,1,0.00019905184,6.1378705e-05,0.9991198,6.34158e-05,0.00017261924,0.00038377062,0.011972242,1,45
5,random,5,random,rake,occupy,True,['Ġrake'],['Ġoccupy'],1,1,3.4233424e-05,2.1301697e-05,7.97282e-05,2.3378898e-05,4.492712e-05,0.99979645,0.003226006,9,8
1,coord,1,coord,couch,wardrobe,True,['Ġcouch'],['Ġwardrobe'],1,1,4.858668e-05,0.9996779,9.4193936e-05,8.354628e-05,3.8971415e-05,5.6810517e-05,0.004924431,4,3
