pred_label,pred_rel,pred_verb_token,real_label,real_rel,real_verb_token,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target,best_tok#1,best_tok#2,best_tok#3,best_tok#4,best_tok#5,best_tok#6,best_tok#7,best_tok#8,best_tok#9,best_tok#10,best_tok#11,best_tok#12
4,mero,part,4,mero,part,goose,plumage,True,['goose'],['plumage'],1,1,0.0017417497,5.09016e-07,0.002630006,0.0003256601,0.9881556,0.0071464125,0.11021773,6,1,part,random,event,attribute,minor,portion,parts,section,individual,full,round,color
4,mero,part,4,mero,part,battleship,deck,True,['battleship'],['deck'],1,1,0.00014162135,1.1936017e-05,0.04024403,0.00048163455,0.95418006,0.00494067,0.29626468,1,7,part,event,random,minor,attribute,section,portion,full,on,side,.,end
2,event,event,2,event,event,bed,prepare,True,['bed'],['prepare'],1,1,0.0002275951,0.00013428328,0.9528453,0.00010280158,0.00051148963,0.046178486,0.28271246,13,8,event,random,part,attribute,coordinated,minor,events,",",and,.,episode,function
1,coord,coordinated,1,coord,coordinated,library,pub,True,['library'],['pub'],1,1,1.6899407e-05,0.99950385,2.7419093e-05,0.00034242097,5.724896e-05,5.2139592e-05,0.0068895444,5,1,coordinated,minor,and,part,random,event,coordination,or,",",attribute,coordinate,/
4,mero,part,4,mero,part,villa,floor,True,['villa'],['floor'],1,1,0.0001085888,7.499271e-07,0.0017122243,4.9438087e-05,0.9911538,0.00697544,0.08056227,4,12,part,random,event,attribute,portion,minor,section,total,parts,full,set,:
1,coord,coordinated,1,coord,coordinated,corn,onion,True,['corn'],['onion'],1,1,6.085512e-06,0.99994755,1.247465e-05,7.367186e-06,9.932634e-06,1.652878e-05,0.0009374854,9,3,coordinated,random,event,part,and,minor,coordination,or,attribute,coordinate,",",coordinating
3,hyper,minor,3,hyper,minor,battleship,artefact,True,['battleship'],"['arte', '##fa', '##ct']",1,3,0.00018515754,2.9595582e-05,0.0021996447,0.78132313,0.0035742796,0.21268816,0.8043434,1,1,minor,random,part,event,attribute,major,key,small,common,individual,specific,other
5,random,random,5,random,random,dresser,possible,True,['dresser'],['possible'],1,1,3.6987727e-05,2.909772e-07,6.3649895e-05,8.287055e-06,2.2155473e-05,0.99986863,0.0021102626,5,4,random,event,attribute,part,minor,chance,randomly,select,other,unknown,key,all
5,random,random,5,random,random,ant,very,True,['ant'],['very'],1,1,0.0041321767,2.3434006e-06,0.00023681494,2.7796834e-05,6.4762105e-05,0.9955361,0.04336565,1,4,random,attribute,event,part,minor,select,attributes,coordinated,a,anonymous,individual,=
2,event,event,2,event,event,desk,work,True,['desk'],['work'],1,1,0.00046615125,6.5532644e-05,0.9940118,0.0004355406,0.00041594784,0.0046049575,0.05996346,1,34,event,random,attribute,minor,part,coordinated,events,",",object,and,.,program
5,random,random,5,random,random,glove,pest,True,['glove'],['pest'],1,1,2.3767881e-05,1.7105001e-05,0.0002966966,0.00022526695,0.00022312545,0.99921393,0.010682125,3,4,random,event,minor,part,attribute,coordinated,the,a,.,unknown,anonymous,other
5,random,random,5,random,random,radish,vinyl,True,"['ra', '##dis', '##h']",['vinyl'],3,1,0.006011144,0.038543865,0.03352603,0.004136508,0.39440736,0.5233751,1.4406509,5,2,random,part,coordinated,event,attribute,minor,on,",",in,section,',off
2,event,event,1,coord,coordinated,cockroach,fly,False,"['cock', '##ro', '##ach']",['fly'],3,1,0.00066404475,0.031105675,0.9647169,0.0010747445,0.00080116966,0.0016375796,0.24673411,1,20,event,coordinated,random,minor,part,attribute,",",events,and,coordinate,-,individual
1,coord,coordinated,2,event,event,sofa,couch,False,['sofa'],['couch'],1,1,0.0006796049,0.95013607,0.041388024,0.0023981587,0.0034053903,0.0019927854,0.33409673,1,4,coordinated,event,part,minor,random,attribute,and,coordination,or,",",coordinate,/
2,event,event,2,event,event,rat,live,True,['rat'],['live'],1,1,0.00041941702,1.6959955e-05,0.9989428,7.4223506e-05,5.2631945e-05,0.0004941049,0.013692089,11,19,event,random,attribute,minor,part,events,coordinated,object,",",program,and,.
2,event,event,2,event,event,chisel,produce,True,"['chi', '##sel']",['produce'],2,1,0.00075038616,1.0355486e-05,0.9862705,0.003456945,0.0005766495,0.008935117,0.12291616,4,8,event,random,minor,attribute,part,events,object,coordinated,program,key,and,","
2,event,event,5,random,random,piano,afford,False,['piano'],['afford'],1,1,0.00044703696,1.3704694e-05,0.58873755,7.3120114e-05,0.0009696639,0.40975893,0.9933034,4,4,event,random,part,attribute,events,minor,.,set,",",program,key,coordinated
1,coord,coordinated,1,coord,coordinated,tiger,elephant,True,['tiger'],['elephant'],1,1,7.168267e-06,0.9996449,8.1701955e-06,0.00032892262,1.9678605e-06,8.896601e-06,0.004764945,2,2,coordinated,minor,random,or,and,event,attribute,coordination,",",coordinate,part,coordinating
5,random,random,5,random,random,pigeon,blend,True,['pigeon'],['blend'],1,1,5.076787e-05,2.8999484e-06,0.0048222346,2.0746058e-06,9.3995484e-05,0.9950282,0.04634172,1,6,random,event,part,attribute,',events,coordinated,minor,content,randomly,select,round
5,random,random,5,random,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,0.0005853086,0.0001325685,0.0043499824,4.237637e-05,0.0016223801,0.9932674,0.06744914,3,0,random,event,part,attribute,coordinated,minor,",",key,in,.,on,round
2,event,event,2,event,event,robe,hang,True,['robe'],['hang'],1,1,0.00045607318,0.00012125372,0.9962035,0.00024040221,0.0005366826,0.002442191,0.04201904,4,18,event,random,part,attribute,minor,coordinated,",",events,and,-,.,/
4,mero,part,4,mero,part,glove,leather,True,['glove'],['leather'],1,1,0.00049899844,6.8286677e-06,0.00015733954,4.975794e-06,0.9991092,0.00022256271,0.011650938,3,2,part,attribute,random,event,-,portion,parts,full,coordinated,",",section,minor
4,mero,part,4,mero,part,cathedral,window,True,['cathedral'],['window'],1,1,1.4158775e-05,9.113854e-07,4.2138843e-05,4.534502e-06,0.9998565,8.168415e-05,0.0022554302,3,8,part,random,event,attribute,portion,parts,minor,one,side,section,half,end
2,event,event,2,event,event,turtle,lay,True,['turtle'],['lay'],1,1,9.925264e-05,2.0429932e-05,0.99934894,1.4622198e-05,0.00016413993,0.00035263467,0.008920276,4,16,event,random,part,attribute,coordinated,events,minor,",",.,object,point,-
5,random,random,5,random,random,saw,countryside,True,['saw'],['countryside'],1,1,0.000115570976,1.6949924e-05,0.0016209835,5.6087603e-05,0.0019214641,0.996269,0.040308136,28,1,random,part,event,attribute,minor,the,coordinated,a,local,open,complete,full
2,event,event,5,random,random,cello,organise,False,['cello'],['organise'],1,1,0.0002117117,4.3857435e-05,0.5131896,0.00016782605,0.0021584204,0.48422858,1.0249695,1,6,event,random,part,attribute,minor,events,coordinated,set,.,function,program,","
5,random,random,5,random,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,5.2781263e-05,8.505345e-06,0.0039353534,1.7590339e-05,0.0014132767,0.9945726,0.053799894,1,2,random,event,part,attribute,minor,coordinated,events,in,tree,open,round,randomly
5,random,random,5,random,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,3.7530386e-05,0.00065742206,0.0047979993,5.8272508e-05,0.00094173255,0.993507,0.064085245,4,0,random,event,part,coordinated,minor,attribute,individual,.,at,",",all,live
5,random,random,5,random,random,grenade,glucose,True,['grenade'],['glucose'],1,1,0.0005689067,5.4685843e-05,0.0009393024,7.6112374e-06,0.0028655368,0.99556386,0.04707279,1,1,random,part,event,attribute,coordinated,minor,in,high,on,.,free,randomly
5,random,random,5,random,random,saw,assure,True,['saw'],['assure'],1,1,7.649538e-06,5.894253e-07,0.00075321994,7.337567e-07,2.0170863e-05,0.9992176,0.009414358,28,6,random,event,part,attribute,chance,anonymous,minor,events,coordinated,open,select,randomly
1,coord,coordinated,4,mero,part,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.0020636506,0.98964685,0.0008242925,0.00014439787,0.002204798,0.0051160767,0.10194932,5,3,coordinated,random,part,attribute,event,minor,coordination,and,coordinate,",",or,shared
5,random,random,5,random,random,rifle,question,True,['rifle'],['question'],1,1,1.4216616e-06,3.3380707e-07,1.9157651e-05,9.0219925e-07,1.0691003e-05,0.99996746,0.0005766392,3,11,random,event,part,attribute,minor,chance,coordinated,a,randomly,blank,select,individual
5,random,random,5,random,random,van,reservoir,True,['van'],['reservoir'],1,1,0.00049062533,0.00024498173,0.0019224682,0.00013411863,0.050644137,0.94656366,0.32034335,5,4,random,part,event,attribute,coordinated,minor,the,',point,individual,full,partial
4,mero,part,4,mero,part,bull,tail,True,['bull'],['tail'],1,1,0.00026838406,1.2603679e-06,0.0006135363,1.1667002e-05,0.99887484,0.00023017354,0.014350438,15,11,part,event,attribute,random,portion,end,parts,minor,point,side,section,.
4,mero,part,4,mero,part,saw,steel,True,['saw'],['steel'],1,1,0.0005899603,9.975158e-05,0.00023418754,5.9605954e-06,0.99836105,0.00070908753,0.020363184,28,5,part,random,attribute,event,coordinated,portion,section,element,",",parts,component,full
0,attri,attribute,0,attri,attribute,cannon,deadly,True,['cannon'],['deadly'],1,1,0.9992417,1.2027037e-07,0.00041761645,3.698333e-05,7.799796e-06,0.00029580414,0.0099288765,8,8,attribute,event,random,attributes,minor,part,category,name,feature,.,-,award
4,mero,part,2,event,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.0017584496,0.00026443726,0.34558678,0.00013163478,0.64614064,0.006118073,1.0027798,2,5,part,event,random,attribute,coordinated,minor,end,",",object,portion,set,unit
2,event,event,2,event,event,castle,host,True,['castle'],['host'],1,1,0.0007728787,0.00010716816,0.3935555,0.002421242,0.21279964,0.39034352,1.5647466,5,11,event,random,part,minor,attribute,end,coordinated,guest,host,-,",",individual
0,attri,attribute,0,attri,attribute,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.9977615,2.0638329e-07,0.00018936604,1.0912248e-05,1.9525245e-05,0.002018466,0.024127873,5,2,attribute,random,event,attributes,part,feature,minor,color,name,category,",",character
3,hyper,minor,3,hyper,minor,scarf,garment,True,['scarf'],['garment'],1,1,4.7887952e-05,0.0005537486,0.0036239298,0.99511683,0.00021615,0.00044149635,0.050641645,5,2,minor,event,coordinated,random,or,part,",",major,other,and,attribute,small
2,event,event,2,event,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.0014523477,5.9414193e-05,0.9945168,0.00015042683,0.00038048206,0.0034406309,0.056802347,3,8,event,random,attribute,part,minor,coordinated,",",events,.,and,object,-
2,event,event,2,event,event,piano,produce,True,['piano'],['produce'],1,1,0.0003740124,9.138358e-06,0.99503267,0.0022037763,0.00048147983,0.0018989443,0.053483177,4,8,event,minor,random,part,attribute,events,object,program,",",coordinated,.,implement
4,mero,part,4,mero,part,glove,fabric,True,['glove'],['fabric'],1,1,0.00042043545,2.2858132e-05,0.004541662,0.0015947357,0.99003863,0.0033816556,0.09728888,3,2,part,event,random,minor,attribute,portion,parts,coordinated,full,",",component,object
5,random,random,5,random,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,5.208088e-05,2.409097e-05,0.0008052107,2.3655084e-05,0.000597532,0.99849737,0.018315304,2,1,random,event,part,attribute,coordinated,minor,randomly,point,location,on,off,select
1,coord,coordinated,1,coord,coordinated,trumpet,bass,True,['trumpet'],['bass'],1,1,0.00012714407,0.9988795,0.00016333564,0.00021735707,4.9581937e-05,0.00056314294,0.014748209,4,9,coordinated,random,minor,event,attribute,and,coordination,part,",",coordinate,coordinating,or
5,random,random,5,random,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,2.123256e-05,5.1634743e-06,2.81061e-05,3.1038085e-06,1.5106205e-05,0.9999273,0.0012488333,2,3,random,event,attribute,part,coordinated,minor,randomly,.,in,episode,anonymous,quick
1,coord,coordinated,1,coord,coordinated,willow,cedar,True,['willow'],['cedar'],1,1,0.00013657619,0.9997819,2.3985725e-05,4.1616855e-05,3.1382472e-06,1.2833504e-05,0.0033076352,2,3,coordinated,attribute,minor,event,coordination,random,and,coordinate,part,",",coordinating,or
5,random,random,5,random,random,pub,battle,True,['pub'],['battle'],1,1,7.453141e-05,2.3421571e-05,0.007905196,6.295561e-05,0.0016561138,0.9902778,0.08671951,1,4,random,event,part,attribute,minor,coordinated,episode,the,stage,chance,heat,round
2,event,event,2,event,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.001209785,0.009063663,0.97206277,0.00037592833,0.004137062,0.013150715,0.23216966,21,2,event,random,coordinated,part,attribute,minor,and,",",.,-,or,events
1,coord,coordinated,1,coord,coordinated,coyote,horse,True,['coyote'],['horse'],1,1,7.949641e-06,0.99954635,4.0644423e-05,0.00038978943,3.6051003e-06,1.1611388e-05,0.0060516973,3,6,coordinated,minor,event,and,",",random,or,coordination,attribute,coordinate,part,coordinating
4,mero,part,4,mero,part,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,0.0001419642,8.1336185e-07,0.00085033325,5.2343537e-05,0.9966869,0.0022675123,0.035939697,2,1,part,random,event,attribute,minor,portion,end,parts,section,side,point,half
5,random,random,5,random,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,0.009137058,9.10095e-05,0.30488494,0.0020619289,0.0024021238,0.681423,1.001969,3,2,random,event,attribute,part,minor,coordinated,events,and,",",.,-,to
5,random,random,5,random,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,0.00047619146,0.00023713039,0.0013010643,8.8784e-05,0.007459519,0.9904373,0.08822199,5,1,random,part,event,attribute,coordinated,minor,a,one,lucky,half,key,round
0,attri,attribute,0,attri,attribute,apple,juicy,True,['apple'],['juicy'],1,1,0.99855775,3.1148375e-07,0.0010471757,2.4582396e-05,5.6744804e-05,0.00031338012,0.017276647,2,4,attribute,event,random,attributes,part,minor,feature,name,element,.,description,","
1,coord,coordinated,1,coord,coordinated,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,9.970001e-06,0.9971585,5.0688657e-05,0.002704927,2.0944875e-05,5.4958142e-05,0.029159244,1,4,coordinated,minor,coordination,random,event,and,or,",",part,coordinate,attribute,coordinating
1,coord,coordinated,1,coord,coordinated,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,1.6216913e-05,0.9997304,6.8507525e-06,0.00019038771,8.207772e-06,4.78529e-05,0.003942651,8,1,coordinated,minor,random,attribute,coordination,and,or,part,event,coordinate,",",coordinating
2,event,event,2,event,event,bowl,eat,True,['bowl'],['eat'],1,1,0.0004977957,0.000117574666,0.9975103,9.3704366e-05,0.00014372013,0.0016368483,0.028821334,12,6,event,random,attribute,part,coordinated,minor,.,events,object,",",and,point
2,event,event,2,event,event,oven,break,True,['oven'],['break'],1,1,0.0013336609,2.7701646e-05,0.88210124,1.9349196e-05,0.0035717178,0.11294643,0.5575028,1,75,event,random,part,attribute,events,coordinated,",",point,-,.,minor,and
3,hyper,minor,3,hyper,minor,beet,food,True,"['bee', '##t']",['food'],2,1,0.0004221405,0.00010651683,0.0036900055,0.9917182,0.00057871453,0.0034844633,0.08253372,2,3,minor,event,random,part,attribute,other,major,coordinated,small,common,important,miscellaneous
0,attri,attribute,0,attri,attribute,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.99812764,7.4874373e-07,0.000107003114,5.5962946e-06,8.4455e-05,0.001674615,0.020808993,3,2,attribute,random,event,part,attributes,feature,minor,element,",",format,variable,character
0,attri,attribute,0,attri,attribute,trumpet,loud,True,['trumpet'],['loud'],1,1,0.9988029,4.866536e-07,0.0008229051,1.1165186e-05,1.38102605e-05,0.00034866596,0.014579789,4,4,attribute,event,random,attributes,part,minor,category,feature,variable,description,name,","
1,coord,coordinated,1,coord,coordinated,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,2.7493006e-06,0.9997434,4.870025e-06,0.00022963711,2.5512666e-06,1.6735885e-05,0.003595672,5,2,coordinated,minor,coordination,or,and,",",random,coordinate,event,attribute,part,coordinating
4,mero,part,4,mero,part,blouse,fabric,True,['blouse'],['fabric'],1,1,0.0001969065,4.546564e-06,0.0026317248,0.00036322544,0.9954111,0.0013926105,0.049026873,1,2,part,event,random,minor,attribute,portion,parts,-,full,section,component,object
1,coord,coordinated,1,coord,coordinated,revolver,spear,True,['revolver'],['spear'],1,1,2.810381e-05,0.9977189,9.0335336e-05,0.0020557719,4.6509693e-05,6.045298e-05,0.024792464,2,4,coordinated,minor,event,coordination,or,and,random,part,",",attribute,coordinate,coordinating
5,random,random,5,random,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,0.000191706,1.3690689e-05,0.005510785,1.7613997e-05,0.0019509268,0.9923152,0.07282261,3,9,random,event,part,attribute,minor,coordinated,anonymous,individual,key,",",single,events
5,random,random,5,random,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,3.7410691e-06,6.659228e-05,0.0017824103,6.449742e-05,0.00012304884,0.99795973,0.022704782,2,2,random,event,part,coordinated,minor,.,randomly,regular,anonymous,individual,episode,initiate
2,event,event,2,event,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.0005741439,0.0006530472,0.90180016,8.200153e-05,0.0011600177,0.0957305,0.48402876,14,2,event,random,part,coordinated,attribute,",",minor,and,.,-,events,function
5,random,random,5,random,random,lion,airman,True,['lion'],"['air', '##man']",1,2,3.23618e-05,0.0008198412,0.0003174648,0.00032237556,0.0014850419,0.9970229,0.034557518,4,1,random,part,coordinated,minor,event,attribute,anonymous,an,individual,',the,special
5,random,random,5,random,random,vulture,resort,True,['vulture'],['resort'],1,1,2.8999386e-05,3.0758194e-05,0.0023630473,2.3193425e-05,0.00036838112,0.9971855,0.030129708,2,6,random,event,part,coordinated,attribute,minor,point,.,key,location,events,at
0,attri,attribute,0,attri,attribute,shovel,old,True,['shovel'],['old'],1,1,0.9990428,1.2251849e-07,0.00013879067,9.069945e-06,4.9247483e-06,0.0008042557,0.011668129,5,9,attribute,random,event,attributes,.,category,minor,",",and,part,feature,are
5,random,random,5,random,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,3.426394e-05,0.0010530477,0.0002993062,0.0006062341,0.00081098883,0.9971962,0.033273805,8,1,random,coordinated,part,minor,event,attribute,anonymous,a,the,individual,lucky,'
1,coord,coordinated,1,coord,coordinated,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,9.644341e-06,0.99955827,1.1801706e-05,0.000337886,8.44291e-06,7.394068e-05,0.0060442616,5,1,coordinated,minor,random,or,coordination,event,attribute,and,part,coordinate,",",/
5,random,random,5,random,random,blouse,question,True,['blouse'],['question'],1,1,1.075969e-06,3.614536e-07,1.45002805e-05,1.165232e-06,1.0933921e-05,0.999972,0.00050572143,1,11,random,event,part,minor,attribute,a,coordinated,chance,open,the,randomly,anonymous
5,random,random,5,random,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,0.00029814892,7.491773e-05,0.44966096,3.566455e-05,0.0011625155,0.5487678,1.0099641,7,35,random,event,part,attribute,coordinated,events,minor,set,point,and,",",stage
5,random,random,5,random,random,beetle,being,True,['beetle'],['being'],1,1,5.515945e-05,1.0447005e-05,0.00059786375,0.014209898,0.0019473827,0.9831792,0.13615724,6,15,random,minor,part,event,attribute,a,',the,coordinated,anonymous,unknown,other
4,mero,part,4,mero,part,battleship,fin,True,['battleship'],['fin'],1,1,0.00093145226,1.1312732e-05,0.0005148162,2.4324178e-05,0.9956055,0.00291252,0.046419967,1,9,part,random,attribute,event,portion,side,minor,-,parts,:,point,section
4,mero,part,4,mero,part,lion,fur,True,['lion'],['fur'],1,1,0.0041563385,1.7387497e-06,0.0030346366,4.6351208e-05,0.99073166,0.0020292397,0.090422146,4,3,part,attribute,event,random,portion,element,minor,parts,-,object,feature,component
2,event,event,0,attri,attribute,bottle,clean,False,['bottle'],['clean'],1,1,0.048689228,8.643113e-05,0.94656014,0.0001114425,0.00035707303,0.004195719,0.32714915,5,31,event,attribute,random,part,minor,coordinated,",",function,object,.,and,-
2,event,event,2,event,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.039223585,7.800559e-05,0.9073263,4.385702e-05,0.00046278973,0.05286553,0.54161835,2,31,event,random,attribute,part,coordinated,",",function,events,minor,object,set,feature
1,coord,coordinated,1,coord,coordinated,pub,inn,True,['pub'],['inn'],1,1,0.00023140911,0.9957302,0.00014294386,0.00058085326,0.0029184404,0.00039612298,0.046063017,1,1,coordinated,part,minor,random,attribute,event,and,or,coordinate,coordination,/,","
5,random,random,5,random,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,4.1603736e-05,0.003245663,0.0003186143,2.4926307e-05,0.00042401464,0.9959453,0.04210891,2,2,random,coordinated,part,event,attribute,minor,local,the,a,central,cambridge,one
1,coord,coordinated,1,coord,coordinated,beetle,bee,True,['beetle'],['bee'],1,1,3.8534404e-06,0.9998293,8.951392e-05,3.430956e-05,1.2566478e-06,4.1765503e-05,0.0026603604,6,2,coordinated,event,random,minor,coordination,and,or,coordinate,attribute,",",part,organized
1,coord,coordinated,1,coord,coordinated,train,truck,True,['train'],['truck'],1,1,3.2289477e-06,0.9999162,6.140499e-06,5.4872926e-05,1.089561e-05,8.753891e-06,0.00138963,17,3,coordinated,or,and,minor,",",coordination,part,/,random,coordinate,event,-
5,random,random,5,random,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,0.00010129898,2.8015342e-05,0.0018428662,8.82099e-05,0.00887783,0.9890618,0.09589763,3,1,random,part,event,attribute,minor,coordinated,partial,in,full,.,per,with
4,mero,part,4,mero,part,grenade,timer,True,['grenade'],['timer'],1,1,0.00055757124,0.00016353113,0.0067539704,0.00012373066,0.96120894,0.031192241,0.26929435,1,3,part,random,event,attribute,coordinated,minor,with,set,section,end,",",'
5,random,random,5,random,random,tiger,uphold,True,['tiger'],['uphold'],1,1,1.803262e-05,7.691449e-07,0.0033725956,2.0627638e-06,5.5620236e-05,0.99655104,0.03378778,2,3,random,event,part,attribute,anonymous,minor,open,events,randomly,episode,on,.
4,mero,part,4,mero,part,pistol,handle,True,['pistol'],['handle'],1,1,0.00017859896,5.530774e-07,0.001069047,3.515668e-05,0.998252,0.00046459676,0.020969788,1,7,part,event,random,attribute,",",.,section,-,portion,end,with,minor
5,random,random,5,random,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,1.4391827e-05,1.0218325e-05,0.00015693012,5.6004163e-05,0.0006972068,0.9990652,0.011834,4,2,random,part,event,minor,attribute,coordinated,the,on,individual,point,round,at
2,event,event,2,event,event,oven,wipe,True,['oven'],['wipe'],1,1,0.002653713,0.00013565148,0.951581,1.3063596e-05,0.005134295,0.04048226,0.31914273,1,2,event,random,part,attribute,coordinated,",",function,events,feature,.,-,set
2,event,event,2,event,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.0009910137,6.2298896e-05,0.96567297,8.815456e-05,0.00044186646,0.032743715,0.22704746,1,17,event,random,attribute,part,minor,coordinated,events,",",.,function,and,object
1,coord,coordinated,1,coord,coordinated,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,5.936119e-05,0.9992429,9.455238e-05,2.4284147e-05,0.00024649317,0.00033250457,0.010358128,3,2,coordinated,random,part,event,attribute,coordination,minor,coordinate,and,or,/,","
5,random,random,5,random,random,ferry,harvest,True,['ferry'],['harvest'],1,1,5.1809937e-05,9.046923e-06,0.009471521,2.5773958e-05,0.00038572718,0.99005616,0.08359996,5,6,random,event,part,attribute,minor,coordinated,events,.,round,the,point,episode
5,random,random,5,random,random,robe,at,True,['robe'],['at'],1,1,0.0006527617,3.6317717e-05,0.004039983,7.978268e-05,0.0013644261,0.9938267,0.06251698,4,2,random,event,part,attribute,minor,coordinated,point,and,set,",",int,key
5,random,random,5,random,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,2.1658045e-06,4.1864505e-06,8.633999e-05,8.926947e-06,0.00015386265,0.9997446,0.0037481003,1,7,random,part,event,minor,coordinated,attribute,individual,.,partial,episode,a,the
5,random,random,5,random,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,0.0079877945,6.863594e-06,9.727121e-05,4.7347465e-05,9.207222e-05,0.9917686,0.0708139,7,5,random,attribute,event,part,minor,coordinated,anonymous,attributed,individual,key,all,select
5,random,random,5,random,random,garlic,official,True,['garlic'],['official'],1,1,2.0698939e-05,1.5099242e-06,0.00015574074,1.3286896e-05,4.8176393e-05,0.99976057,0.0035726274,2,7,random,event,part,attribute,minor,anonymous,coordinated,key,randomly,individual,select,tournament
2,event,event,5,random,random,violin,serve,False,['violin'],['serve'],1,1,0.00031507772,2.8746335e-05,0.9141563,0.00030603653,0.0021328183,0.08306118,0.4431308,1,16,event,random,part,attribute,minor,events,coordinated,set,",",stage,and,.
