pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,7.794247e-06,5.401868e-06,2.3162935e-05,6.7967194e-06,8.139527e-06,0.99994874,0.0009116831,4,0
5,random,5,random,grenade,glucose,True,['grenade'],['glucose'],1,1,9.104677e-06,7.829994e-06,2.4764377e-05,6.813192e-06,5.399108e-06,0.9999461,0.0009533518,1,1
5,random,5,random,saw,assure,True,['saw'],['assure'],1,1,8.861339e-06,7.637298e-06,2.38061e-05,8.157408e-06,5.803565e-06,0.99994576,0.0009612625,28,6
1,coord,4,mero,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,3.5821686e-05,0.9987453,1.7001083e-05,8.6210355e-05,0.0009866134,0.00012899295,0.015289502,5,3
5,random,5,random,rifle,question,True,['rifle'],['question'],1,1,7.643436e-06,7.636617e-06,1.6105823e-05,7.908169e-06,7.797803e-06,0.9999529,0.00085044606,3,11
5,random,5,random,van,reservoir,True,['van'],['reservoir'],1,1,1.0391348e-05,7.6924625e-06,4.3022785e-05,4.758445e-06,7.653723e-06,0.99992645,0.0012469634,5,4
4,mero,4,mero,bull,tail,True,['bull'],['tail'],1,1,3.8093942e-05,2.1592237e-05,8.2252474e-05,1.1449935e-05,0.99975663,9.002087e-05,0.0037588421,15,11
4,mero,4,mero,saw,steel,True,['saw'],['steel'],1,1,2.6361613e-05,2.1027694e-05,7.1570736e-05,1.6449701e-05,0.9997714,9.317649e-05,0.0035520087,28,5
0,attri,0,attri,cannon,deadly,True,['cannon'],['deadly'],1,1,0.9998596,1.0994495e-05,1.304139e-05,3.009412e-05,2.485109e-05,6.165627e-05,0.0022900882,8,8
4,mero,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.00085977645,0.0019495533,0.40938896,0.0004312881,0.58554494,0.0018254626,1.0273424,2,5
2,event,2,event,castle,host,True,['castle'],['host'],1,1,6.9959875e-05,6.053339e-05,0.9991641,0.0005929838,7.370325e-05,3.876225e-05,0.0109559335,5,11
0,attri,0,attri,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.9998834,9.058534e-06,3.7021837e-05,2.7936168e-05,2.6091475e-05,1.6501575e-05,0.0019469849,5,2
3,hyper,3,hyper,scarf,garment,True,['scarf'],['garment'],1,1,7.366369e-05,7.577983e-05,2.4619503e-05,0.9996903,4.0226794e-05,9.533108e-05,0.0047327364,5,2
2,event,2,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,3.935278e-05,0.00027112433,0.9994808,8.540813e-05,0.000100708145,2.2635566e-05,0.0073779784,3,8
2,event,2,event,piano,produce,True,['piano'],['produce'],1,1,7.039551e-05,2.9998315e-05,0.9997352,2.2761438e-05,4.5319954e-05,9.644995e-05,0.0040955683,4,8
4,mero,4,mero,glove,fabric,True,['glove'],['fabric'],1,1,2.9236297e-05,2.4087087e-05,0.00014230036,1.6602608e-05,0.9997217,6.6046756e-05,0.0042105,3,2
5,random,5,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,6.789298e-06,7.7980485e-06,1.3731589e-05,6.5462123e-06,1.3223686e-05,0.99995196,0.0008670251,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,3.372105e-05,0.9998254,2.7701253e-05,2.3626917e-05,4.2062093e-05,4.750232e-05,0.0028289948,4,9
5,random,5,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,1.0189784e-05,7.60746e-06,2.342132e-05,6.5044865e-06,5.241296e-06,0.9999471,0.0009389656,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,2.7684773e-05,0.99985695,2.3048631e-05,2.7112665e-05,3.4950805e-05,3.043502e-05,0.0023661463,2,3
5,random,5,random,pub,battle,True,['pub'],['battle'],1,1,1.0702102e-05,7.039323e-06,3.9978233e-05,4.5389293e-06,6.5572794e-06,0.9999312,0.0011739947,1,4
2,event,2,event,dress,sew,True,['dress'],"['se', '##w']",1,2,7.956999e-05,0.00010594848,0.9996183,2.6133708e-05,0.00011141278,5.8629277e-05,0.00571813,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,1.4029491e-05,0.9998797,2.2178316e-05,2.6161168e-05,3.49453e-05,2.304397e-05,0.0020131576,3,6
4,mero,4,mero,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,2.4061941e-05,2.0151285e-05,3.8123202e-05,1.7195145e-05,0.99981874,8.180439e-05,0.0028876266,2,1
5,random,5,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,5.919361e-06,7.1958452e-06,2.5012321e-05,7.1224226e-06,1.2090879e-05,0.99994266,0.0010101189,3,2
4,mero,5,random,lemon,gramme,False,['lemon'],"['gram', '##me']",1,2,0.00019346282,4.7305322e-05,4.6721172e-05,0.00010946673,0.99494344,0.0046595274,0.048545897,5,1
0,attri,0,attri,apple,juicy,True,['apple'],['juicy'],1,1,0.99986565,1.4442572e-05,1.5217592e-05,3.4752153e-05,5.0885974e-05,1.900016e-05,0.0022080068,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,1.42015715e-05,0.9998809,2.1999977e-05,2.5714498e-05,2.9334913e-05,2.7823657e-05,0.001995629,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,1.9772713e-05,0.99983835,2.1291296e-05,2.5038496e-05,4.0356994e-05,5.5095225e-05,0.0026236975,8,1
2,event,2,event,bowl,eat,True,['bowl'],['eat'],1,1,0.00018562263,2.7495596e-05,0.9996617,2.9857974e-05,4.4956207e-05,5.04558e-05,0.005023868,12,6
2,event,2,event,oven,break,True,['oven'],['break'],1,1,0.00010363052,4.620922e-05,0.99935657,1.7460137e-05,4.7411853e-05,0.00042860972,0.008717284,1,75
3,hyper,3,hyper,beet,food,True,"['bee', '##t']",['food'],2,1,6.249481e-05,6.750504e-05,3.3586562e-05,0.9997496,4.3187818e-05,4.3600867e-05,0.0039261663,2,3
0,attri,0,attri,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9998548,9.258126e-06,1.578955e-05,3.203145e-05,4.514303e-05,4.2951287e-05,0.0023690036,3,2
0,attri,0,attri,trumpet,loud,True,['trumpet'],['loud'],1,1,0.9998342,7.961187e-06,2.5686582e-05,2.683224e-05,2.4973668e-05,8.01733e-05,0.0026456602,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,2.0891903e-05,0.99984825,2.9242005e-05,2.2156477e-05,3.6445817e-05,4.3007196e-05,0.0024879053,5,2
4,mero,4,mero,blouse,fabric,True,['blouse'],['fabric'],1,1,3.4420966e-05,1.766806e-05,0.00011656429,1.5701371e-05,0.99972755,8.8094646e-05,0.00414266,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,1.7621895e-05,0.9998567,2.7270478e-05,2.0341407e-05,3.0266756e-05,4.7723945e-05,0.002354942,2,4
5,random,5,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,8.9997075e-06,6.0914294e-06,2.1798172e-05,6.2672375e-06,6.2822637e-06,0.9999505,0.0008821029,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,6.3717903e-06,1.415385e-05,1.5412832e-05,6.5477484e-06,2.179361e-05,0.99993575,0.0011272964,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.00076091924,2.4192066e-05,0.99906796,5.1233066e-05,3.0348278e-05,6.5420565e-05,0.011693289,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,7.324502e-06,1.4617555e-05,3.5732348e-05,4.5045576e-06,1.2049143e-05,0.99992573,0.0012715353,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,8.5171805e-06,5.7301304e-06,2.95859e-05,4.9734363e-06,6.054337e-06,0.99994516,0.000960002,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.99987483,1.65395e-05,4.1829833e-05,2.43721e-05,2.5664904e-05,1.6803724e-05,0.002083094,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,1.1641392e-05,5.9908958e-05,2.8445967e-05,9.1173615e-06,1.9239851e-05,0.9998716,0.0020998982,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,2.0351952e-05,0.99983704,2.2538708e-05,2.5970463e-05,3.91977e-05,5.4878314e-05,0.0026463182,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,7.856196e-06,8.374888e-06,1.5460617e-05,1.0102775e-05,7.312779e-06,0.9999509,0.00088482065,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,2.2479262e-05,7.4852487e-06,7.3248455e-05,5.1435645e-06,7.2765224e-06,0.99988437,0.0018621387,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,1.297487e-05,6.0805846e-06,1.5257924e-05,1.1330738e-05,6.2477325e-06,0.99994814,0.0009291015,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,2.9280995e-05,2.3418585e-05,5.1908853e-05,1.2812492e-05,0.9997435,0.00013909361,0.0039002623,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,6.494783e-05,2.0294166e-05,4.998308e-05,1.6421667e-05,0.99979943,4.9020102e-05,0.0031862678,4,3
0,attri,0,attri,bottle,clean,True,['bottle'],['clean'],1,1,0.69537216,0.00060749694,0.29507074,0.006773798,0.0007505039,0.0014252102,0.9606213,5,31
2,event,2,event,screwdriver,clean,True,"['screw', '##drive', '##r']",['clean'],3,1,0.0010430309,0.00021476424,0.99850947,9.7494e-05,4.8240756e-05,8.706305e-05,0.018261952,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,1.5133968e-05,0.99986947,2.345171e-05,2.7310882e-05,3.745261e-05,2.7160857e-05,0.0021679727,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,9.888846e-06,8.09988e-06,3.8407634e-05,4.5128477e-06,5.7344637e-06,0.99993336,0.0011409011,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,1.2384783e-05,0.99988246,3.0192838e-05,2.4404755e-05,2.7452928e-05,2.3117529e-05,0.0019707605,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,1.4103676e-05,0.99987507,2.683981e-05,2.3896606e-05,2.4665418e-05,3.555755e-05,0.0020851886,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,8.892314e-06,6.161841e-06,1.7645463e-05,4.855673e-06,9.838119e-06,0.99995255,0.00085219525,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.00015194471,8.939877e-05,0.00042641122,3.319836e-05,0.9815221,0.017776933,0.13815999,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,9.819545e-06,5.9931176e-06,3.0565585e-05,4.629321e-06,5.5501387e-06,0.9999435,0.0009861946,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,1.8239314e-05,2.6476488e-05,3.0064404e-05,1.561812e-05,0.9998186,9.103225e-05,0.0028744568,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,5.8710634e-06,1.0572551e-05,1.5462823e-05,6.461041e-06,1.101879e-05,0.99995065,0.0008879549,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,9.510231e-05,0.00014981155,0.99950886,2.3835693e-05,0.00013005416,9.2289345e-05,0.0071640294,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,8.6656604e-05,3.5790436e-05,0.99969137,2.0692178e-05,3.652552e-05,0.0001290243,0.004670592,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,9.701422e-06,0.9998288,2.9712262e-05,2.408009e-05,3.8571176e-05,6.914827e-05,0.00274593,3,2
2,event,5,random,ferry,harvest,False,['ferry'],['harvest'],1,1,0.00011484858,2.0911491e-05,0.999542,3.741118e-05,3.2798776e-05,0.0002521805,0.006542113,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,8.771243e-06,7.504868e-06,3.156255e-05,9.3592e-06,6.1906335e-06,0.9999366,0.0011018727,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,9.730729e-06,6.9466423e-06,2.2560202e-05,6.854544e-06,5.933064e-06,0.999948,0.00092485914,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,1.47580995e-05,6.3766665e-06,2.7895117e-05,6.1808128e-06,5.131326e-06,0.9999397,0.0010530769,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,1.0650258e-05,6.8457607e-06,1.6276064e-05,9.109675e-06,7.6191673e-06,0.99994946,0.0009071863,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,1.1107514e-05,7.2894054e-06,2.627107e-05,7.990194e-06,4.9534947e-06,0.9999424,0.0010126148,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,8.944853e-06,6.724625e-06,1.7564256e-05,7.756881e-06,7.30073e-06,0.9999517,0.0008689246,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.00027094333,1.6495966e-05,0.9995616,2.325969e-05,3.0404362e-05,9.729535e-05,0.0062158434,2,22
2,event,0,attri,spoon,clean,False,['spoon'],['clean'],1,1,0.010779798,5.2969568e-05,0.9887039,0.00018287325,5.43312e-05,0.00022606978,0.09318688,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.9997985,7.558236e-06,4.847419e-05,2.568804e-05,6.6379944e-05,5.339168e-05,0.003184827,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,3.3665758e-05,6.753499e-06,0.0001496515,5.6954127e-06,5.438349e-06,0.99979883,0.0030022273,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,1.8185343e-05,2.5097854e-05,3.088832e-05,2.031434e-05,0.9998221,8.3381055e-05,0.0028357208,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,4.23107e-05,3.0203826e-05,8.78464e-05,1.6816091e-05,0.9997285,9.431341e-05,0.0041714367,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,1.353257e-05,4.674341e-06,2.598651e-05,6.7829246e-06,6.3069942e-06,0.99994266,0.0010055029,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,9.8043965e-05,0.00011791683,2.4801526e-05,0.999597,4.5643446e-05,0.000116692536,0.0059879986,4,7
1,coord,4,mero,pub,bar,False,['pub'],['bar'],1,1,7.279605e-05,0.93153495,0.0050658267,0.0064995033,0.056684475,0.00014239487,0.41870663,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,4.448153e-05,5.397465e-05,0.9997156,3.9593226e-05,0.00010722784,3.9034632e-05,0.0043830844,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,1.4210571e-05,0.99985826,2.866806e-05,2.161712e-05,2.3995657e-05,5.3292923e-05,0.0023258782,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,2.4255116e-05,8.554137e-06,1.9387093e-05,1.4942672e-05,4.8748234e-06,0.999928,0.0012487982,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,9.352246e-06,5.706618e-06,2.8828765e-05,4.808287e-06,5.6463336e-06,0.99994564,0.00095224835,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.99984825,7.2073344e-06,2.8658944e-05,2.235676e-05,2.218352e-05,7.1392235e-05,0.002446212,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,7.429992e-05,5.719456e-05,4.193992e-05,0.99973184,2.8689896e-05,6.5976856e-05,0.0041709743,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.99987864,1.0027829e-05,3.6084886e-05,2.3227072e-05,1.8762057e-05,3.321865e-05,0.0020204175,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.9998646,6.949475e-06,2.6379108e-05,4.8744605e-05,1.20657e-05,4.133056e-05,0.0022130893,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,5.0778683e-05,1.6668999e-05,6.554701e-05,1.3210254e-05,0.9997501,0.00010370406,0.0038470477,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,1.9948215e-05,0.99985945,2.5058325e-05,2.362504e-05,4.3081403e-05,2.8980254e-05,0.0023221415,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,6.0099997e-06,1.7024848e-05,2.6679501e-05,5.757595e-06,1.0986367e-05,0.9999335,0.0011563952,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,1.8432851e-05,0.99984133,1.7238175e-05,2.7870517e-05,3.0400633e-05,6.454616e-05,0.0025676328,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,8.7526605e-06,7.6220354e-06,1.884875e-05,8.908674e-06,7.679633e-06,0.99994814,0.0009271412,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,2.7790016e-05,2.3769833e-05,2.301539e-05,1.7162996e-05,0.9997116,0.00019666956,0.0042494517,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,7.757728e-06,6.049122e-06,1.7074175e-05,6.074929e-06,1.8472116e-05,0.99994457,0.0009826743,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,1.1920898e-05,6.3827383e-06,2.156353e-05,5.608658e-06,5.2876217e-06,0.9999492,0.0009031728,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.9998161,8.787684e-06,2.0218778e-05,2.4202032e-05,4.2658932e-05,8.7950255e-05,0.002903409,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.0003197888,1.7980668e-05,0.9988686,7.2464725e-05,1.4022055e-05,0.0007070913,0.014250561,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,9.7247785e-06,7.483095e-06,1.8895462e-05,8.160706e-06,6.2487056e-06,0.99994946,0.0009046382,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,1.3180864e-05,0.9998611,3.8921837e-05,2.4450943e-05,2.3851964e-05,3.8359067e-05,0.0022875923,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.00012995313,2.0918338e-05,0.99966323,4.0725772e-05,2.01464e-05,0.00012498959,0.005017317,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,1.0678004e-05,8.268486e-06,2.2725471e-05,8.5783395e-06,4.950177e-06,0.9999448,0.0009777489,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,1.1232418e-05,0.9998179,6.03719e-05,2.1896325e-05,2.5310084e-05,6.3333144e-05,0.0029022233,4,3
5,random,5,random,bus,phone,True,['bus'],['phone'],1,1,8.110643e-06,1.1479168e-05,6.672877e-05,4.7094554e-06,1.716018e-05,0.99989176,0.0017622224,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,6.4119545e-06,1.0699598e-05,3.1912252e-05,6.4794485e-06,5.9678446e-06,0.9999385,0.0010678107,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,7.4612115e-05,0.00010256555,1.5573318e-05,0.9996754,5.248712e-05,7.948375e-05,0.0049279137,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,8.149677e-06,7.3085225e-06,2.046784e-05,7.4573695e-06,7.133504e-06,0.99994946,0.00090318033,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,9.8553806e-05,4.4785458e-05,0.99918395,2.188388e-05,2.2865885e-05,0.00062793336,0.010506109,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,3.7940572e-05,4.4323638e-06,2.1526686e-05,6.962641e-06,4.8768557e-06,0.9999243,0.0012842971,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,6.962146e-06,8.182878e-06,1.555648e-05,7.5939965e-06,1.0199202e-05,0.9999515,0.0008742869,8,4
