pred_label,pred_rel,real_label,real_rel,source,target,results,toks_source,toks_target,n_toks_source,n_toks_target,attri,coord,event,hyper,mero,random,entropy,nsynsests_source,nsynsests_target
5,random,5,random,pigeon,blend,True,['pigeon'],['blend'],1,1,7.753156e-05,2.8730346e-05,0.0005222382,4.005682e-05,0.000175889,0.9991555,0.011182835,1,6
5,random,5,random,coconut,pls,True,['coconut'],"['pl', '##s']",1,2,5.489981e-05,3.9059993e-05,0.00027791256,4.5030167e-05,0.00012202286,0.9994611,0.0076457676,3,0
2,event,2,event,robe,hang,True,['robe'],['hang'],1,1,0.0010160748,0.00035424306,0.9856499,0.00054763287,0.002148091,0.010284012,0.12759806,4,18
4,mero,4,mero,glove,leather,True,['glove'],['leather'],1,1,8.560922e-05,0.00030457578,0.0006093026,0.00020808488,0.99787307,0.00091942656,0.026106793,3,2
4,mero,4,mero,cathedral,window,True,['cathedral'],['window'],1,1,9.0689544e-05,0.0002833061,0.0002780979,0.00019111273,0.9985056,0.0006511732,0.019249316,3,8
2,event,2,event,turtle,lay,True,['turtle'],['lay'],1,1,0.00037582027,0.00021883385,0.98957074,0.0006707127,0.0034355407,0.00572837,0.09975856,4,16
5,random,5,random,saw,countryside,True,['saw'],['countryside'],1,1,6.622288e-05,2.5312222e-05,0.00019440593,4.6436402e-05,0.00015423028,0.9995134,0.007025846,28,1
5,random,5,random,cello,organise,True,['cello'],['organise'],1,1,0.00010330549,3.7143185e-05,0.0016588127,3.9282615e-05,0.00022771391,0.99793375,0.023542926,1,6
5,random,5,random,woodpecker,grove,True,"['wood', '##pe', '##cker']",['grove'],3,1,0.000114351016,5.031226e-05,0.0005725908,5.217746e-05,0.00039538465,0.9988152,0.015302875,1,2
5,random,5,random,trumpet,in-house,True,['trumpet'],"['in', '-', 'house']",1,3,6.58742e-05,2.7882355e-05,0.00030371535,3.3474338e-05,0.000167873,0.9994012,0.008352212,4,0
5,random,5,random,grenade,glucose,True,['grenade'],['glucose'],1,1,6.8451045e-05,2.6646134e-05,0.0001955009,4.384662e-05,0.00014319009,0.9995223,0.006912739,1,1
5,random,5,random,saw,assure,True,['saw'],['assure'],1,1,5.434898e-05,2.3821263e-05,0.00022360781,4.440846e-05,0.00012308809,0.9995308,0.006765149,28,6
1,coord,4,mero,scarf,cashmere,False,['scarf'],"['cash', '##mere']",1,2,0.00073541,0.6928683,0.003363503,0.0017564791,0.28981474,0.0114614405,1.0098666,5,3
5,random,5,random,rifle,question,True,['rifle'],['question'],1,1,5.363418e-05,3.3038585e-05,0.000260877,4.6172983e-05,0.00019510165,0.9994112,0.008276761,3,11
5,random,5,random,van,reservoir,True,['van'],['reservoir'],1,1,5.8704372e-05,3.4461846e-05,0.000245917,4.0109106e-05,0.00016440058,0.99945647,0.007720836,5,4
4,mero,4,mero,bull,tail,True,['bull'],['tail'],1,1,6.7283756e-05,0.00021650433,0.00028933596,0.0001275945,0.99854434,0.0007549108,0.018547757,15,11
4,mero,4,mero,saw,steel,True,['saw'],['steel'],1,1,6.971399e-05,0.00016345171,0.00040455034,0.00016944275,0.99836224,0.0008306029,0.020561967,28,5
0,attri,0,attri,cannon,deadly,True,['cannon'],['deadly'],1,1,0.99737465,0.0002531851,0.000846634,0.00034220822,0.00019676823,0.0009866069,0.031662002,8,8
4,mero,2,event,frigate,anchor,False,['frigate'],['anchor'],1,1,0.00017515507,0.0006906145,0.009857808,0.00037740846,0.9855435,0.0033555243,0.1277111,2,5
2,event,2,event,castle,host,True,['castle'],['host'],1,1,0.000656561,0.0003911467,0.9647836,0.0058012106,0.020525746,0.007841754,0.27429634,5,11
0,attri,0,attri,scooter,dusty,True,"['sc', '##oot', '##er']",['dusty'],3,1,0.99829656,0.00019731898,0.0006796571,0.00018570853,0.0001273188,0.00051353313,0.021596745,5,2
3,hyper,3,hyper,scarf,garment,True,['scarf'],['garment'],1,1,0.0001516287,0.0006563067,0.00019950749,0.9985098,0.00013275965,0.00035000066,0.01919149,5,2
2,event,2,event,axe,sharpen,True,['axe'],"['sharpe', '##n']",1,2,0.0015000942,0.0003380753,0.988376,0.0005424167,0.0024576182,0.0067858114,0.11071033,3,8
2,event,2,event,piano,produce,True,['piano'],['produce'],1,1,0.0005263963,0.00012892272,0.947965,0.0005682222,0.0031994032,0.04761204,0.3222618,4,8
4,mero,4,mero,glove,fabric,True,['glove'],['fabric'],1,1,7.837092e-05,0.00031522574,0.00032197748,0.0002847458,0.99817824,0.00082142826,0.022869484,3,2
5,random,5,random,broccoli,Mainland,True,"['bro', '##cco', '##li']",['mainland'],3,1,6.7851586e-05,4.2922864e-05,0.00022643247,4.3592318e-05,0.00024203629,0.9993772,0.008741227,2,1
1,coord,1,coord,trumpet,bass,True,['trumpet'],['bass'],1,1,6.219518e-05,0.9993241,0.0001631469,0.00015133974,0.00017944841,0.0001198289,0.009611046,4,9
5,random,5,random,sweater,Spanish,True,['sweater'],['spanish'],1,1,9.045972e-05,4.1297946e-05,0.0001705848,4.4985925e-05,0.00014924972,0.9995034,0.0072145634,2,3
1,coord,1,coord,willow,cedar,True,['willow'],['cedar'],1,1,5.566493e-05,0.99920064,0.00030958495,0.00023037293,0.00011130188,9.25962e-05,0.011034781,2,3
5,random,5,random,pub,battle,True,['pub'],['battle'],1,1,7.331827e-05,8.516277e-05,0.0011226472,3.9831066e-05,0.00045909942,0.9982199,0.021397928,1,4
2,event,2,event,dress,sew,True,['dress'],"['se', '##w']",1,2,0.004457195,0.00082079286,0.98179996,0.0016791587,0.007356231,0.003886708,0.1679723,21,2
1,coord,1,coord,coyote,horse,True,['coyote'],['horse'],1,1,4.3203927e-05,0.99930835,0.00022409574,0.00019575677,9.9403485e-05,0.00012927016,0.0097438935,3,6
4,mero,4,mero,trout,fishbone,True,['trout'],"['fish', '##bone']",1,2,5.3987646e-05,0.00017754921,0.00037378966,0.0001565858,0.9982565,0.000981536,0.021533916,2,1
5,random,5,random,cathedral,encapsulate,True,['cathedral'],"['en', '##cap', '##sul', '##ate']",1,4,7.567647e-05,0.00010041282,0.0006233347,0.00017831803,0.00069930183,0.9983229,0.020974744,3,2
5,random,5,random,lemon,gramme,True,['lemon'],"['gram', '##me']",1,2,0.00043950023,0.000537114,0.003155766,0.00052008004,0.039572656,0.9557749,0.2893808,5,1
0,attri,0,attri,apple,juicy,True,['apple'],['juicy'],1,1,0.99842143,0.00015443396,0.000637309,0.00018174204,0.00016204525,0.00044294368,0.020229476,2,4
1,coord,1,coord,musket,spear,True,"['mu', '##ske', '##t']",['spear'],3,1,7.744801e-05,0.99695146,0.0012621896,0.0011119834,0.00023121195,0.0003657,0.035483096,1,4
1,coord,1,coord,cannon,Kalashnikov,True,['cannon'],"['kala', '##sh', '##nikov']",1,3,5.670254e-05,0.9988451,0.0003761482,0.00045209922,9.593695e-05,0.00017401784,0.015221329,8,1
2,event,2,event,bowl,eat,True,['bowl'],['eat'],1,1,0.0029327024,0.0003144075,0.9831262,0.0015537412,0.00832312,0.0037499089,0.15468824,12,6
2,event,2,event,oven,break,True,['oven'],['break'],1,1,0.0025464841,0.00027716142,0.9735705,0.00022664099,0.0011343176,0.022244843,0.19881517,1,75
3,hyper,3,hyper,beet,food,True,"['bee', '##t']",['food'],2,1,0.00021956145,0.00045067025,0.00041071422,0.99853265,0.00019580602,0.000190583,0.019180581,2,3
0,attri,0,attri,wardrobe,rectangular,True,['wardrobe'],['rectangular'],1,1,0.9979609,0.00014678996,0.00041293638,0.00017171814,0.00013688032,0.0011707649,0.024756048,3,2
0,attri,0,attri,trumpet,loud,True,['trumpet'],['loud'],1,1,0.99740666,0.00026552397,0.0009271843,0.00030458326,0.00018198394,0.0009139886,0.031277787,4,4
1,coord,1,coord,shovel,hatchet,True,['shovel'],"['hatch', '##et']",1,2,5.9639387e-05,0.9987233,0.0005128245,0.0002905961,0.00010723261,0.00030628356,0.016685715,5,2
4,mero,4,mero,blouse,fabric,True,['blouse'],['fabric'],1,1,7.838338e-05,0.0003238087,0.00032011617,0.00059299014,0.9977374,0.0009472661,0.027670536,1,2
1,coord,1,coord,revolver,spear,True,['revolver'],['spear'],1,1,7.185283e-05,0.9974685,0.000901068,0.0009149898,0.00026689668,0.00037664783,0.030440215,2,4
5,random,5,random,washer,dispatch,True,"['wash', '##er']",['dispatch'],2,1,6.6851615e-05,2.236487e-05,0.00023437748,3.8543178e-05,0.000120233344,0.9995177,0.0069254767,3,9
5,random,5,random,cucumber,novitiate,True,"['cu', '##cum', '##ber']","['novi', '##tia', '##te']",3,3,4.525118e-05,6.15625e-05,0.00024648235,5.0494196e-05,0.00031712017,0.9992791,0.009914763,2,2
2,event,2,event,bag,recycle,True,['bag'],"['rec', '##y', '##cle']",1,3,0.028442552,0.0006038776,0.94766796,0.0023810046,0.0050348723,0.01586976,0.38006786,14,2
5,random,5,random,lion,airman,True,['lion'],"['air', '##man']",1,2,5.4494616e-05,4.9411938e-05,0.00021419031,3.942511e-05,0.00025074434,0.9993917,0.008542753,4,1
5,random,5,random,vulture,resort,True,['vulture'],['resort'],1,1,5.293257e-05,2.957032e-05,0.00022308026,3.261168e-05,0.000106965075,0.9995548,0.0064419387,2,6
0,attri,0,attri,shovel,old,True,['shovel'],['old'],1,1,0.99770856,0.00028065394,0.0007993177,0.00031227115,0.0001625306,0.00073650543,0.028184405,5,9
5,random,5,random,dove,centurion,True,['dove'],"['cent', '##uri', '##on']",1,3,0.00011074062,0.00042591567,0.00044258437,0.00010205193,0.0013168238,0.9976019,0.028564302,8,1
1,coord,1,coord,bomb,Kalashnikov,True,['bomb'],"['kala', '##sh', '##nikov']",1,3,6.592063e-05,0.99862075,0.00052677165,0.00044809244,0.00010887022,0.00022952037,0.01783338,5,1
5,random,5,random,blouse,question,True,['blouse'],['question'],1,1,5.3129294e-05,4.2624724e-05,0.0002277054,5.180658e-05,0.0001977588,0.99942696,0.008125872,1,11
5,random,5,random,wrench,go,True,"['wren', '##ch']",['go'],2,1,0.00014637294,4.8908398e-05,0.0011341943,4.0668438e-05,0.0003434988,0.9982863,0.020678036,7,35
5,random,5,random,beetle,being,True,['beetle'],['being'],1,1,7.983047e-05,4.7969752e-05,0.00029624262,0.0003116512,0.00022450392,0.9990398,0.012983015,6,15
4,mero,4,mero,battleship,fin,True,['battleship'],['fin'],1,1,6.969534e-05,0.00022544067,0.00063198816,0.00012838608,0.99799526,0.00094930636,0.02449126,1,9
4,mero,4,mero,lion,fur,True,['lion'],['fur'],1,1,6.6573244e-05,0.00020397561,0.00023578061,0.00022081351,0.99875414,0.0005187831,0.01640479,4,3
0,attri,0,attri,bottle,clean,True,['bottle'],['clean'],1,1,0.571465,0.0045668106,0.38149995,0.0216566,0.008257546,0.012554001,1.2833768,5,31
0,attri,2,event,screwdriver,clean,False,"['screw', '##drive', '##r']",['clean'],3,1,0.6167436,0.0030124346,0.3464027,0.018239653,0.0057166675,0.009884993,1.1988714,2,31
1,coord,1,coord,pub,inn,True,['pub'],['inn'],1,1,0.00027681276,0.99106324,0.000784096,0.0025687779,0.004633218,0.00067378726,0.089323044,1,1
5,random,5,random,motorcycle,hospital,True,['motorcycle'],['hospital'],1,1,9.469027e-05,4.2574553e-05,0.00019087397,4.5605575e-05,0.0002450487,0.9993812,0.008731512,2,2
1,coord,1,coord,beetle,bee,True,['beetle'],['bee'],1,1,5.0872444e-05,0.9990452,0.0004608181,0.00024367594,8.900999e-05,0.00011050145,0.012784766,6,2
1,coord,1,coord,train,truck,True,['train'],['truck'],1,1,0.00010264255,0.99845386,0.0004148139,0.00041799652,0.00019988805,0.0004108381,0.020019038,17,3
5,random,5,random,stereo,datum,True,['stereo'],"['dat', '##um']",1,2,5.1837127e-05,3.3379154e-05,0.00023097936,6.250343e-05,0.0002799831,0.9993413,0.009151871,3,1
4,mero,4,mero,grenade,timer,True,['grenade'],['timer'],1,1,0.00089309376,0.001389062,0.006788364,0.00069314276,0.71166825,0.27856806,0.9412828,1,3
5,random,5,random,tiger,uphold,True,['tiger'],['uphold'],1,1,5.756815e-05,2.6949658e-05,0.00024819697,4.3659216e-05,0.0001253214,0.99949825,0.007172719,2,3
4,mero,4,mero,pistol,handle,True,['pistol'],['handle'],1,1,7.911365e-05,0.00018619823,0.00031827146,0.00015138314,0.9983512,0.0009137899,0.020605836,1,7
5,random,5,random,knife,escarpment,True,['knife'],"['es', '##car', '##pment']",1,3,7.4447635e-05,8.729072e-05,0.00032567044,6.421056e-05,0.0005527584,0.99889565,0.014438657,4,2
2,event,2,event,oven,wipe,True,['oven'],['wipe'],1,1,0.115196176,0.0019322406,0.8550593,0.0065969215,0.013743561,0.0074718883,0.75532097,1,2
2,event,2,event,bookcase,fix,True,"['book', '##case']",['fix'],2,1,0.006043937,0.0004563343,0.9861194,0.0005767118,0.0015251372,0.0052784723,0.12990664,1,17
1,coord,1,coord,washer,dishwasher,True,"['wash', '##er']","['dish', '##wash', '##er']",2,3,0.00013381704,0.997881,0.00025615984,0.00058478373,0.0009970709,0.00014709895,0.02592578,3,2
5,random,5,random,ferry,harvest,True,['ferry'],['harvest'],1,1,0.00011080279,4.9641574e-05,0.0040758722,5.2240393e-05,0.0004287243,0.9952827,0.046851777,5,6
5,random,5,random,robe,at,True,['robe'],['at'],1,1,7.279939e-05,3.0911866e-05,0.0004065946,4.4716424e-05,0.00025296185,0.99919206,0.010877547,4,2
5,random,5,random,ambulance,concentration,True,['ambulance'],['concentration'],1,1,4.393992e-05,2.7546872e-05,0.00018516005,4.742274e-05,0.00014136256,0.9995546,0.006480495,1,7
5,random,5,random,chair,bourgeois,True,['chair'],['bourgeois'],1,1,6.731441e-05,2.8976177e-05,0.00016851656,4.0747655e-05,0.00011098619,0.9995834,0.006135091,7,5
5,random,5,random,garlic,official,True,['garlic'],['official'],1,1,7.6992736e-05,2.9692772e-05,0.00019505102,5.252602e-05,0.00013354085,0.9995122,0.0070714974,2,7
5,random,5,random,violin,serve,True,['violin'],['serve'],1,1,6.811196e-05,2.4067607e-05,0.00045330008,4.4339395e-05,0.00012735334,0.9992829,0.0096703265,1,16
5,random,5,random,flute,translation,True,['flute'],['translation'],1,1,5.404126e-05,3.0545078e-05,0.0002082613,5.180678e-05,0.00013877945,0.9995166,0.0069843116,4,7
2,event,2,event,tanker,stop,True,['tanker'],['stop'],1,1,0.00093765603,0.00019198314,0.98180044,0.00041909504,0.0053787036,0.011272124,0.15601088,2,22
0,attri,0,attri,spoon,clean,True,['spoon'],['clean'],1,1,0.60016775,0.0039523807,0.35708943,0.021148829,0.006720762,0.010920879,1.2414508,5,31
0,attri,0,attri,acacia,young,True,['acacia'],['young'],1,1,0.99810696,0.00016931574,0.0004416166,0.00019871147,0.00017386752,0.0009095457,0.02357533,1,14
5,random,5,random,cottage,welcome,True,['cottage'],['welcome'],1,1,0.00057393865,4.456422e-05,0.0043740505,7.302884e-05,0.0010229611,0.9939115,0.061023895,1,6
4,mero,4,mero,chisel,handle,True,"['chi', '##sel']",['handle'],2,1,6.5798406e-05,0.00021073972,0.00032557716,0.00019187173,0.9984143,0.0007917193,0.020071281,4,7
4,mero,4,mero,box,paper,True,['box'],['paper'],1,1,0.00019229847,0.00031414637,0.0008671705,0.0002627436,0.99520254,0.0031611486,0.051133923,13,9
5,random,5,random,cod,easy,True,['cod'],['easy'],1,1,0.000114275565,2.8083383e-05,0.00044439832,4.9296894e-05,0.0002859491,0.99907804,0.012270862,7,15
3,hyper,3,hyper,turtle,pet,True,['turtle'],['pet'],1,1,0.0131893605,0.004637024,0.0013361431,0.9791509,0.00054684095,0.0011396345,0.17789808,4,7
4,mero,4,mero,pub,bar,True,['pub'],['bar'],1,1,0.012904599,0.40363953,0.014193543,0.06783642,0.48376077,0.017665237,1.5694208,1,19
2,event,2,event,missile,launch,True,['missile'],['launch'],1,1,0.00048974715,0.00026861817,0.9781959,0.0003577781,0.014398499,0.006289507,0.17786218,2,8
1,coord,1,coord,ambulance,battleship,True,['ambulance'],['battleship'],1,1,5.8495076e-05,0.9987931,0.0004023292,0.00028628798,0.00016016993,0.00029965633,0.015997045,1,1
5,random,5,random,shirt,economical,True,['shirt'],['economical'],1,1,6.793046e-05,2.8328082e-05,0.00017738059,4.3760894e-05,0.000100392695,0.99958223,0.0061484827,2,3
5,random,5,random,lizard,premises,True,['lizard'],['premises'],1,1,5.5486176e-05,2.3243962e-05,0.00021234981,3.3415236e-05,0.00011144096,0.9995641,0.0063221157,2,5
0,attri,0,attri,herring,little,True,['herring'],['little'],1,1,0.9975618,0.00028215002,0.00064173125,0.00024395729,0.0001791769,0.001091188,0.029541219,2,10
3,hyper,3,hyper,vest,covering,True,['vest'],['covering'],1,1,0.00029799264,0.0010114575,0.0010017556,0.99720854,0.00013141501,0.00034887512,0.03325732,7,31
0,attri,0,attri,sweater,tight,True,['sweater'],['tight'],1,1,0.99723333,0.00024919148,0.0011497805,0.00029700928,0.00017008444,0.0009006035,0.03291688,2,16
0,attri,0,attri,salmon,good,True,['salmon'],['good'],1,1,0.9971546,0.00021151212,0.0007428694,0.00060143135,0.00016788024,0.0011218026,0.033936925,5,27
4,mero,4,mero,bull,stomach,True,['bull'],['stomach'],1,1,8.357784e-05,0.0002836712,0.00028624907,0.00019199424,0.9978948,0.0012597992,0.025383817,15,6
1,coord,1,coord,sheep,bull,True,['sheep'],['bull'],1,1,5.0159975e-05,0.99932337,0.00023782151,0.0001424466,0.00014096749,0.00010533639,0.009570477,3,15
5,random,5,random,swan,bandwagon,True,['swan'],"['band', '##wa', '##gon']",1,3,0.00027255918,0.0006150293,0.0010740386,8.0288984e-05,0.001662823,0.9962953,0.042159524,4,2
1,coord,1,coord,scooter,frigate,True,"['sc', '##oot', '##er']",['frigate'],3,1,5.167528e-05,0.99913836,0.00025602002,0.0002665853,0.00010274211,0.00018446849,0.011847546,5,2
5,random,5,random,bomber,growth,True,['bomber'],['growth'],1,1,4.853294e-05,3.0034684e-05,0.00017984824,5.1176594e-05,0.0001521813,0.9995383,0.0067097377,3,7
4,mero,4,mero,dishwasher,inside,True,"['dish', '##wash', '##er']",['inside'],3,1,0.00018136206,0.00045115215,0.00024797602,0.00030456486,0.9970079,0.0018070376,0.034572244,2,10
5,random,5,random,ambulance,sign,True,['ambulance'],['sign'],1,1,0.00014133268,0.00011732735,0.0006272279,0.0001165755,0.0019360593,0.99706143,0.033217732,1,20
5,random,5,random,hawk,christmas,True,['hawk'],['christmas'],1,1,8.736838e-05,3.8564314e-05,0.00021235996,4.310509e-05,0.00017454266,0.99944407,0.00794037,6,2
0,attri,0,attri,rake,long,True,['rake'],['long'],1,1,0.9964001,0.00026745346,0.0011395953,0.00041349663,0.00019827159,0.0015810252,0.041298117,9,12
2,event,2,event,hotel,find,True,['hotel'],['find'],1,1,0.0027761317,0.00019803351,0.98917997,0.0007665796,0.0013832775,0.0056960084,0.1050783,1,18
5,random,5,random,carp,polling,True,['carp'],['polling'],1,1,6.443133e-05,2.6722848e-05,0.00022902005,4.2095988e-05,0.00013022192,0.99950755,0.007075264,3,4
1,coord,1,coord,coat,hat,True,['coat'],['hat'],1,1,7.061694e-05,0.9989195,0.0005092091,0.00024889046,0.00012950224,0.00012234488,0.01434477,6,4
2,event,2,event,grenade,hold,True,['grenade'],['hold'],1,1,0.0007143411,0.00024302934,0.98920983,0.00033784253,0.0013561113,0.008138806,0.09917194,1,45
5,random,5,random,rake,occupy,True,['rake'],['occupy'],1,1,4.8701168e-05,2.6230226e-05,0.00028535258,3.908389e-05,0.000112533104,0.9994881,0.0072436263,9,8
1,coord,1,coord,couch,wardrobe,True,['couch'],['wardrobe'],1,1,6.7634835e-05,0.9988206,0.00027495387,0.00032142203,0.00018116253,0.00033434687,0.0157318,4,3
4,mero,5,random,bus,phone,False,['bus'],['phone'],1,1,0.0017187453,0.060831204,0.0027114816,0.0022855578,0.59073937,0.34171364,1.2826309,7,4
5,random,5,random,robe,sauce,True,['robe'],['sauce'],1,1,4.9121067e-05,3.8455317e-05,0.00024288289,4.1771884e-05,0.00018732183,0.9994405,0.007917582,4,4
3,hyper,3,hyper,musket,artifact,True,"['mu', '##ske', '##t']",['artifact'],3,1,0.00019275116,0.00064095977,0.00020731351,0.99852294,0.00012513048,0.00031093438,0.019088702,1,1
5,random,5,random,motorcycle,report,True,['motorcycle'],['report'],1,1,6.517149e-05,2.812499e-05,0.0002414955,4.6187466e-05,0.00016695328,0.99945205,0.0077836392,2,13
2,event,2,event,jet,take,True,['jet'],['take'],1,1,0.00043487007,0.00024038699,0.98554766,0.00032045774,0.007697242,0.005759256,0.12905872,9,44
5,random,5,random,jacket,loyalist,True,['jacket'],['loyalist'],1,1,9.120419e-05,4.310996e-05,0.00023104156,3.4193778e-05,0.00015012542,0.99945027,0.007846969,7,1
5,random,5,random,cannon,culmination,True,['cannon'],"['cu', '##lm', '##ination']",1,3,4.679237e-05,3.815773e-05,0.00020368546,4.399096e-05,0.00022783359,0.99943954,0.007932292,8,4
5,random,0,attri,corkscrew,classic,False,"['cork', '##sc', '##rew']",['classic'],3,1,9.7259144e-05,3.423416e-05,0.0002112595,5.5467877e-05,0.00017963334,0.9994222,0.00823597,2,5
4,mero,2,event,helicopter,fuel,False,['helicopter'],['fuel'],1,1,0.0011572238,0.0010453236,0.07047383,0.0022889173,0.91791445,0.0071202978,0.47562322,1,5
1,coord,5,random,hat,capabel,False,['hat'],"['cap', '##abe', '##l']",1,3,0.0007051139,0.7891704,0.0016928078,0.0046974123,0.014540022,0.18919428,0.87207586,4,0
3,hyper,3,hyper,spinach,veggie,True,"['spin', '##ach']","['ve', '##gg', '##ie']",2,3,0.00012980239,0.0005532644,0.00025423284,0.9987779,0.00015517099,0.00012960077,0.016097093,2,1
5,random,5,random,sheep,transportation,True,['sheep'],['transportation'],1,1,5.2993877e-05,2.5395355e-05,0.00019144364,4.5568657e-05,0.000112904374,0.99957174,0.0062602176,3,6
5,random,5,random,rat,socialist,True,['rat'],['socialist'],1,1,7.105962e-05,4.4958648e-05,0.00018630968,4.6502544e-05,0.00010870281,0.9995425,0.0066973967,11,2
2,event,2,event,dresser,buy,True,['dresser'],['buy'],1,1,0.0041060755,0.00022796252,0.98367083,0.00047960243,0.00093513215,0.01058037,0.14280687,5,6
1,coord,1,coord,parsley,turnip,True,"['par', '##sley']","['turn', '##ip']",2,2,0.00014984544,0.996128,0.002216072,0.0002658234,0.0008011398,0.00043895136,0.043313004,2,2
5,random,5,random,cabbage,invoke,True,['cabbage'],"['in', '##vo', '##ke']",1,3,5.3981006e-05,3.341056e-05,0.00025126315,4.341088e-05,0.00014687853,0.9994711,0.007529106,4,3
5,random,5,random,chisel,rectification,True,"['chi', '##sel']","['rec', '##ti', '##fication']",2,3,5.183294e-05,3.820777e-05,0.00021061926,4.6700236e-05,0.000208985,0.9994436,0.007899878,4,4
